SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1020_04,1.7934290000000002,-1.139023,-0.984276,1.139025,0.13722,-0.340328,1.057872,-0.105902,1.5425,0.07771900000000001,2.086046,2.130362,0.020297,-0.593244,1.268842,-0.578825,0.35585700000000003,1.359691,-0.6524,-0.213004,-1.299633,-0.735114,1.543583,-0.26043499999999997,1.5227959999999998,0.226796,-1.170183,-0.38203899999999996,-0.129205,2.2520759999999997,-1.728504,0.731004,-1.826052,-2.266987,-1.7384380000000001,-2.767702,-2.207136,-2.243449,-1.8387580000000001,-1.6522279999999998,-0.517663,-2.125518,-1.441215,-1.892343,-1.727368,-2.653575,-0.973736,-1.6733630000000002,-1.175094,-0.729615,-0.489796,-0.596078,-0.090687,-0.469859,-0.462509,0.005595,-1.3712229999999999,0.13233699999999998,-1.8617830000000002,-2.623022,-1.7255459999999998,-0.294756,0.10695999999999999,0.016406
1020_05,-0.917773,-0.5830069999999999,-1.3921540000000001,-0.064388,0.290219,0.561388,0.021595,-0.025574,0.41231899999999994,0.541844,-0.079466,-0.064669,0.887072,-1.863548,-0.673399,-0.053489999999999996,-0.224083,0.637267,0.348211,0.477487,-1.440353,-0.165274,-0.11115499999999999,0.927933,-0.41055600000000003,0.138257,-1.36142,-0.7291890000000001,-1.639054,0.6755329999999999,-0.268615,-1.20775,-0.230346,-0.564609,1.0793409999999999,-1.616667,0.382784,-1.235959,-0.464251,1.078055,-0.620229,-0.362381,1.296637,-0.049069,0.154601,-2.008037,0.039138,-0.148595,-1.476423,0.230723,-1.289858,0.853136,1.5949,0.9574520000000001,0.554922,1.0751540000000002,-1.036189,-0.213898,-1.621232,-1.7931549999999998,0.083923,-0.73111,-1.98892,-0.11568699999999998
1020_06,-0.480392,1.031899,0.717919,0.958191,1.7257799999999999,0.046396,1.444652,-1.094114,1.030605,-1.563977,0.516141,-0.204188,0.604719,0.10266700000000001,-1.073914,-0.696049,1.002178,0.40672800000000003,-0.6262800000000001,0.181278,1.084498,-1.2867600000000001,-0.479973,-0.28655,-2.605228,0.078963,-4.396293,-3.365878,-2.900061,0.098772,-2.8665580000000004,-1.9694939999999999,-2.903235,-1.709125,0.12255,0.368651,-0.8767530000000001,0.763908,0.09423200000000001,-0.257945,0.47096099999999996,-0.665293,-1.2790700000000002,-0.10316900000000001,-0.443053,-1.398598,-1.209629,-1.902479,-0.763911,-1.550943,-0.424966,-1.596611,-1.972666,-1.5454379999999999,-1.269719,-2.480138,-3.8033550000000003,-2.102818,0.766323,-4.294901,-1.8172169999999999,-3.4624620000000004,-1.326415,-2.696925
1020_07,1.34646,-0.548067,-1.300465,0.07637200000000001,-0.243502,-1.3409790000000001,-0.26450100000000004,-0.9753850000000001,-0.47650299999999995,-0.656565,0.9878870000000001,1.0200209999999998,-1.2599,-0.446797,1.546861,-0.18881099999999998,-1.107523,-0.43188999999999994,-0.8610389999999999,-1.205316,-0.397796,-0.529158,0.26910100000000003,0.426094,0.86877,-0.307113,2.425557,2.81535,2.377212,1.3614030000000001,0.440748,1.8729189999999998,0.232423,0.682344,-1.1426610000000001,-0.210707,-1.199993,-0.097177,0.036882,-0.818421,-1.033159,-0.360991,-0.854383,-0.73856,-0.637152,-1.94928,-1.878437,-1.1735280000000001,-2.628589,0.372371,-2.601702,-1.131721,0.331426,0.15095799999999998,0.9116629999999999,0.455813,-0.529578,0.12098099999999999,2.780872,-0.357377,0.6561,0.33971599999999996,-0.836275,0.944483
1020_09,0.987226,-1.040348,-1.9820200000000001,2.8714049999999998,0.681442,-0.910257,2.82416,-0.220477,1.7195150000000001,0.544185,1.420131,-1.039499,-0.070737,-1.516401,-1.746054,-0.622223,0.988137,0.48460600000000004,-1.1963629999999998,-0.651346,-1.7766080000000002,-1.361952,0.17974600000000002,-0.684315,-1.133399,-0.179855,-3.111755,-2.21464,-2.140942,-0.382984,-2.5069169999999996,-2.350806,-4.236473999999999,-3.193152,-0.8124100000000001,-2.575691,-0.6466069999999999,-0.978426,-2.614647,-1.26768,-0.560735,-2.368723,-0.530658,-0.385615,-0.326901,-3.951106,-1.441993,-2.920273,-1.8615389999999998,-3.6397,-0.644622,-1.410485,-0.369786,-0.62074,-0.522703,-1.151218,-4.62558,-2.4413549999999997,-2.520816,-6.669426,-6.099639,-2.308096,-1.9726439999999998,-0.615596
1020_10,0.503789,1.341893,1.441671,1.1162020000000001,2.171095,1.456848,1.8440830000000001,1.328958,0.51668,0.9516049999999999,0.73747,0.5362939999999999,1.834453,1.339436,-1.537339,1.8625099999999999,1.495526,1.267372,2.949989,2.6307709999999997,-0.51647,1.473515,0.336521,0.987936,0.33305300000000004,-0.041287,-0.965397,-1.06881,0.098976,-1.6398119999999998,1.989623,-0.9959030000000001,1.4802629999999999,2.269417,0.128348,0.675788,-2.203179,-0.161748,0.44440100000000005,0.193354,-1.039782,-0.9859709999999999,-1.470393,-1.079491,-1.388556,-2.032587,-0.416754,-1.559149,-0.46480299999999997,-0.9639409999999999,0.627051,-0.565371,-1.6868880000000002,-1.469967,-1.353561,-2.659672,-2.850254,-2.378893,0.606284,0.799085,-0.045846,-0.27577399999999996,-0.568941,-0.21949899999999997
1021_01,-2.923391,0.9007209999999999,1.464501,0.275314,1.582862,0.490701,1.542561,-0.403492,1.14455,-1.172962,0.125615,2.984687,2.230585,0.669726,-2.323718,-1.607149,-1.447646,0.547184,-0.644169,-0.886331,-0.22774899999999998,-1.770632,0.951391,-1.735321,1.27292,-0.058587,-2.437596,-2.294637,-1.9000380000000001,-2.31851,-2.0482150000000003,-2.363654,-2.5204299999999997,-1.984748,0.187999,-0.788339,1.0561399999999999,-0.9619549999999999,-1.007779,-0.29218,-0.610103,-1.8226669999999998,0.731161,0.030605,-1.0607229999999999,3.8469889999999998,2.863339,3.5462599999999997,2.994132,2.449488,1.432495,3.0600259999999997,2.0727,3.1676889999999998,3.11266,3.371436,1.1455,2.63922,1.809435,-3.067943,1.3359860000000001,0.626622,0.40166,1.177629
1021_02,-1.091391,1.842112,2.259707,0.182839,1.7856400000000001,1.243514,1.091026,1.4157959999999998,1.2844149999999999,1.317819,0.738054,2.505066,2.0752759999999997,2.0430189999999997,-1.265564,-1.4777790000000002,-0.420551,1.611365,0.316091,0.33181900000000003,2.836263,-1.7163970000000002,1.148662,-0.8703350000000001,0.9223309999999999,0.515596,-2.410311,-2.001114,-3.5796930000000002,-0.768458,-1.200159,-2.224212,-2.090922,-1.627099,-1.7954830000000002,-1.3746209999999999,-0.441091,-0.6524479999999999,-3.6660120000000003,-2.493199,-2.6630529999999997,-2.86363,-1.397511,-0.670763,-1.3227959999999999,-0.9754219999999999,-0.277548,-0.089367,0.381884,-0.093815,-0.026882,-0.154042,-0.768895,-0.322547,-0.24293299999999998,-0.245794,0.679026,0.553942,0.64482,-1.437127,1.734834,1.967387,2.035759,1.574957
1021_03,-1.227606,0.070021,0.47464300000000004,0.721005,0.40733800000000003,0.394202,0.9317280000000001,0.504297,0.700206,0.9929899999999999,-0.260719,1.1277840000000001,0.746768,0.410584,-1.8499439999999998,-1.8946049999999999,-0.23235100000000003,0.618835,-1.597879,-0.773041,2.451602,-2.100289,0.230093,-1.140677,-0.206387,1.620851,-2.152622,-2.41932,-2.364016,-2.838963,-2.056995,-2.34765,-1.727496,-1.750457,-0.36394699999999996,0.415433,-0.550882,-0.6316729999999999,-1.6069870000000002,-0.47242700000000004,0.132158,-0.7841239999999999,-0.40826999999999997,-0.054065999999999996,0.24400100000000002,0.5227310000000001,1.5063360000000001,0.830981,0.808131,0.7849229999999999,-0.006116,0.293193,0.076378,0.601525,0.9344520000000001,1.656061,-0.236117,1.006325,0.769031,-2.804951,-0.042595999999999995,0.42416800000000005,-0.6604939999999999,1.5855110000000001
1021_04,-2.876659,1.466565,1.60409,-0.035287,1.266099,0.776799,0.9774809999999999,0.7951,1.094279,0.739888,-0.554718,1.701998,1.7120330000000001,1.207179,-3.3467800000000003,1.422598,1.30726,0.799333,3.7305019999999995,3.3732629999999997,3.3407730000000004,1.539744,0.5594600000000001,2.789994,-0.728626,4.643012000000001,-3.097083,-4.058077,-3.4612010000000004,-5.774571,-3.414082,-3.8082849999999997,-4.813249,-3.7776379999999996,-0.452086,0.279781,-1.1067129999999998,0.828649,-3.426311,-1.113508,-2.302908,-1.43987,-1.89165,0.399962,-0.5729270000000001,0.642999,0.6583640000000001,0.111756,1.594619,1.001946,1.733434,0.6451479999999999,-0.6123069999999999,0.718117,1.158328,1.424413,0.184271,1.550675,0.20818299999999998,-3.154029,-0.730237,-0.384819,-1.5906280000000002,0.693181
1021_05,-0.44548000000000004,0.315271,0.367363,-0.8976219999999999,-0.33529000000000003,0.12937,-0.804629,0.577002,-0.9245959999999999,0.438151,-0.956895,0.0011380000000000001,-0.16694900000000001,0.830097,0.624935,-2.2056150000000003,-2.599247,-0.697159,-1.6684330000000003,-1.843004,-1.248297,-2.218359,-0.242362,-1.837132,0.397503,0.060185,0.46046899999999996,0.658532,1.0776620000000001,1.076864,2.764827,0.9566469999999999,2.6310130000000003,2.172993,-1.184066,-0.9447030000000001,-1.0950959999999998,-1.073161,-1.831591,-1.7739740000000002,-1.228194,-1.8963860000000001,-1.4023889999999999,-1.0618450000000001,-1.0337399999999999,1.567238,1.8915790000000001,1.330603,2.043733,1.4384700000000001,1.5068709999999998,0.774877,-0.109083,-0.531866,-0.352869,0.5967100000000001,2.789217,1.8519720000000002,1.255487,1.352676,2.810479,0.891533,0.103453,2.1942880000000002
1021_06,-1.059549,0.8770319999999999,0.631891,-0.100076,0.257827,0.9824290000000001,-0.258042,1.6867349999999999,-0.07548400000000001,1.3900489999999999,-0.990445,0.362033,0.8886270000000001,1.1765,-1.235339,-1.48789,-1.686814,1.159878,0.518353,0.30609000000000003,1.462769,-1.445582,-0.906904,-0.8641190000000001,-1.8721,2.204707,-0.86111,-1.02054,-1.3012920000000001,-1.6098370000000002,0.5527340000000001,-1.325184,0.8731549999999999,0.807649,-0.289455,-0.140943,-0.41811899999999996,0.092789,-0.668514,-0.518844,-0.333816,-0.334201,-0.22549499999999997,-0.111203,0.101592,-0.961302,-0.693507,-0.749233,-0.9478139999999999,-0.6226,-0.752617,-0.426997,-0.68498,-1.9041700000000001,-1.59722,-0.252862,0.637558,0.101122,0.60013,-2.127599,-0.42429300000000003,0.657226,0.086018,0.49585100000000004
1021_07,-2.356647,1.399887,2.048866,0.311357,1.101691,1.7804520000000001,1.061108,0.50974,1.336732,0.44872799999999996,-0.255856,1.684449,2.385234,1.401432,-1.1927860000000001,0.155089,-0.531245,0.070494,2.551929,2.0518259999999997,1.354809,0.262561,0.329557,0.949311,-1.064905,3.200143,-0.261474,-0.918165,-0.731594,-2.166467,-0.47464300000000004,-1.181654,-0.9293399999999999,-0.3777,-0.40076799999999996,-0.20936999999999997,-0.216354,0.734263,-1.881962,-0.7269180000000001,-1.435085,-0.5117079999999999,-0.8483219999999999,0.283684,0.404306,0.702797,1.711534,0.40255,2.078066,0.9344120000000001,2.7370330000000003,0.377309,-2.612058,-0.397437,-1.091964,0.8382069999999999,0.268673,1.403195,0.0207,-0.961357,-1.9895459999999998,-1.764939,-2.6604970000000003,-1.0256379999999998
1021_08,-1.904563,1.653345,1.148232,0.41391700000000003,1.484405,0.765405,1.4705190000000001,1.06196,0.784085,0.404585,-1.0546360000000001,-1.172466,1.340867,1.3284790000000002,-1.4711610000000002,-0.594174,0.42488000000000004,1.614447,0.309794,0.505425,-0.576342,-0.62251,-0.6864359999999999,0.304189,-2.111653,0.741714,-2.250829,-1.775537,-1.293672,-2.0367919999999997,1.2248299999999999,-1.5134459999999998,0.679254,0.648299,-1.0432780000000001,-1.341148,-0.443154,-0.791406,-1.9545540000000001,-1.143808,-1.312426,-0.9026629999999999,-0.49952700000000005,-0.403593,-0.10383800000000001,-0.33250100000000005,1.0917270000000001,-0.311368,1.3356190000000001,-0.725716,1.1004559999999999,0.095414,-0.587025,-0.5848979999999999,-1.079733,1.029335,-0.18529,0.349167,1.430613,-0.367261,0.934092,0.260756,-1.465152,2.709069
1021_09,0.6194810000000001,0.8878719999999999,-0.091438,0.304858,0.326237,-0.38816799999999996,0.06557,0.7514310000000001,-0.045152,1.2822879999999999,0.20965599999999998,0.9717809999999999,-0.327669,0.947893,0.506189,-1.585062,-0.755732,-0.5415760000000001,-1.8441150000000002,-0.639841,-0.037735000000000005,-1.584729,-0.10441800000000001,-0.515026,0.59313,0.35540700000000003,0.806563,1.353333,1.407888,0.679033,-0.753217,0.945544,-0.439449,-0.00542,-2.325639,0.679628,-3.55551,0.133197,1.4914969999999999,-1.852557,2.31517,0.355442,-2.839868,-1.8070380000000001,-0.590499,0.235281,1.726977,0.371044,1.8714119999999999,0.191646,2.010996,0.817052,-1.104574,-1.2270729999999999,-1.6087639999999999,-2.5537240000000003,-0.9698459999999999,-2.2925419999999996,0.8830870000000001,0.0389,-0.373684,-0.6170869999999999,-1.6599720000000002,0.6411060000000001
1021_10,-1.628042,1.579617,0.972864,0.264911,1.5164819999999999,0.220914,0.9556399999999999,0.44286800000000004,0.53501,-0.097617,-1.133839,0.058365999999999994,1.410421,0.7219369999999999,-2.968013,-0.519599,0.062651,0.500659,1.508665,1.057505,3.278643,-0.424461,-0.463787,0.045182,-1.599934,3.4483080000000004,-2.499094,-3.590725,-2.044512,-4.531422,-0.539018,-3.183564,-1.6386580000000002,-1.4647809999999999,-0.754559,-0.907516,-0.8932979999999999,-0.261384,-2.1777040000000003,-0.990303,-0.7929579999999999,-1.84723,-0.912343,-0.283629,-0.1351,-0.492893,0.642422,-0.700288,0.916525,-1.428145,0.599774,-0.739697,0.208973,-0.24381599999999998,-0.652475,0.033964,-1.120844,-0.271916,1.76365,-2.060821,1.981723,1.1558959999999998,0.11522,2.93493
1022_01,1.20134,1.7263700000000002,1.477317,1.029647,0.935263,0.67971,0.9376709999999999,0.179238,2.0910279999999997,-0.822297,2.305684,3.27335,1.459767,1.410723,-0.008272,-3.077467,-1.1503219999999998,-0.006761,-2.4917860000000003,-2.445778,-3.483949,-3.3680160000000003,2.80544,-2.5727130000000002,3.4007910000000003,-1.0871680000000001,-0.296772,-1.713,-0.844461,0.060962999999999996,-0.929693,0.127127,1.483341,0.526021,-1.680249,1.041871,-2.121914,-1.186649,-0.7851819999999999,-1.626219,-1.161761,-2.053887,-2.241413,-1.557916,-1.576574,2.033503,0.5841350000000001,-1.572114,2.1173990000000003,-2.758586,1.594808,-2.027089,2.978652,1.602795,1.680052,1.028088,1.074033,1.265102,0.573749,2.288481,4.126526,2.989965,2.031097,2.708523
1022_02,1.268899,0.953559,-0.598364,0.13205799999999998,0.948635,-0.246889,0.565952,0.699554,0.405118,0.704959,1.0533,-0.22114299999999998,0.183007,0.32905999999999996,-1.249852,1.542769,2.763953,0.622145,0.129027,1.362693,1.217945,1.317921,0.356747,2.6680599999999997,0.246763,1.897863,-0.6492979999999999,-1.144423,-1.569301,-1.288927,-1.078358,-1.011603,-0.624438,-0.640275,0.212707,1.714638,-1.035125,0.285198,0.657471,0.7859010000000001,1.548178,1.5566799999999998,-0.195072,-0.633897,1.072127,-0.725795,-0.070918,-1.7169830000000001,-1.592748,-1.538143,-1.315015,-1.587014,1.101648,-0.26464699999999997,-0.582892,-0.736931,-0.9604280000000001,-0.8382950000000001,-2.732399,-0.775684,-1.0693030000000001,-1.836325,0.856441,-1.552351
1022_03,0.724013,-0.332133,-0.5061680000000001,-0.282515,-0.7455729999999999,-1.8882759999999998,-0.525863,-1.2608549999999998,-1.069144,-1.308645,-0.541292,-1.192659,-1.0503879999999999,-0.6075659999999999,-0.117791,1.4721030000000002,1.0102200000000001,-1.195307,0.739837,1.488154,2.2324349999999997,1.9365330000000003,-0.966513,1.382393,-1.2069299999999998,0.60798,-0.181796,0.8945209999999999,-0.716286,0.5854020000000001,-0.521095,-0.47424399999999994,0.04742,-0.295892,-0.758011,-1.991227,0.07714,-0.804367,-1.174599,-0.8949450000000001,-1.142328,-0.6962430000000001,-1.015188,-0.367817,-0.808391,-1.280257,-1.2148299999999999,-0.430277,-1.306983,1.417619,-1.008541,-0.110029,0.7594489999999999,0.218511,0.209995,-0.7893600000000001,0.059252,-0.7590979999999999,0.164489,0.128174,1.625601,1.468389,0.982655,1.480253
1022_04,1.628968,1.3463319999999999,1.180519,0.754785,1.60222,0.6080939999999999,1.281033,1.5091370000000002,1.240068,1.515441,1.6627619999999999,0.519021,0.884307,1.9207869999999998,2.169022,-0.058217,0.975461,0.478127,-0.7990649999999999,0.10133500000000001,2.53405,0.201189,1.543741,0.525293,1.4445459999999999,0.9060799999999999,0.29299400000000003,1.348339,0.020753,1.949127,-1.279058,0.877294,-1.738219,-1.342933,-0.453,-0.347684,-0.564401,0.412393,-0.4514,-0.796937,0.279514,-0.965376,-1.7214310000000002,0.229501,-1.092848,0.634582,-0.38916,0.130865,-0.861424,0.60414,-0.277986,-0.21685500000000002,1.515525,1.9848299999999999,2.243515,1.242456,2.105543,1.8033540000000001,-1.7975599999999998,-3.439313,1.203194,-0.857865,-1.09954,-0.475235
1022_05,-1.78721,-1.142968,0.022497,-1.094753,-2.071154,-1.139777,-1.387204,-1.834961,-1.410421,-1.742188,-1.7189830000000001,-0.39932,-1.2012479999999999,-0.931465,-0.535393,-0.399779,-1.4317549999999999,-0.951799,-0.047412,-0.662231,0.083785,0.029276999999999997,-1.337015,0.594334,-1.554749,1.729194,-0.7111390000000001,-0.611286,-1.107426,-0.049545,-1.038071,-0.633109,0.142564,-0.517917,-1.423737,-0.543501,-1.506794,-1.019899,0.31865,-0.99954,0.8795959999999999,-0.110659,-1.813563,-1.075129,-0.662406,2.5785169999999997,1.2770549999999998,2.205454,1.387365,0.947031,0.754737,1.6532639999999998,2.778172,-0.971824,-0.657265,-0.879833,1.338028,-0.386457,-0.48056499999999996,0.371035,1.7679639999999999,2.255319,1.5185030000000002,1.860883
1022_06,1.493395,-0.028569999999999998,0.2936,-1.073305,-0.21226,0.34896,-1.227472,0.139711,0.23001300000000002,-0.346304,1.057936,2.179375,0.428804,0.513645,2.290339,0.825627,2.037541,-0.756893,0.124868,1.487871,1.6675220000000002,0.883763,1.7836,0.7903319999999999,2.254612,0.767486,1.550115,1.7826400000000002,3.7067589999999995,2.1558029999999997,1.428892,2.308434,1.2103700000000002,0.708287,0.21517600000000003,-0.761125,2.474269,0.14638900000000002,-1.580929,-0.745796,-1.654854,-1.352914,0.9196620000000001,1.229114,-1.0331290000000002,-1.736231,-3.500024,-4.0645739999999995,-2.431946,-3.533726,-2.370039,-2.8783540000000003,-0.056494,0.102184,0.8783690000000001,0.270987,2.6883060000000003,2.578198,-0.262961,-1.511694,-1.2478129999999998,-2.224565,-2.9912900000000002,-1.4006809999999998
1022_07,1.174398,0.31249499999999997,-0.897429,0.365029,1.5098610000000001,0.832751,0.726017,2.230572,1.320584,2.237453,1.758873,1.8642740000000002,0.846676,0.9120280000000001,0.255723,1.05069,2.477673,1.81487,-0.296427,1.122485,1.841363,0.952923,1.443096,0.314728,1.40307,0.170876,-0.861074,-0.33370900000000003,-1.658725,-1.040246,-0.8208690000000001,-1.296343,-1.933281,-1.70261,-1.6550939999999998,-1.462275,1.028157,0.043897000000000005,-1.1788,-2.284541,-0.147117,-2.330329,-2.39087,0.655393,-1.7182959999999998,-0.438982,-0.189166,-3.253166,1.007997,-4.328482,1.4874450000000001,-2.920686,-0.520692,-0.450103,0.225832,0.5643819999999999,1.044335,1.183684,0.71665,-0.10408099999999999,-0.495654,-0.58343,0.138233,-0.530011
1022_08,1.034352,1.7859909999999999,1.324071,1.119589,1.453503,0.568435,1.26025,0.5966359999999999,1.4341760000000001,0.422944,1.5885559999999999,1.1347450000000001,1.222991,1.373432,1.056068,0.055101,0.148563,1.0748440000000001,0.467868,0.32398299999999997,0.073282,0.016382,1.327389,-0.30147399999999996,0.8649399999999999,-0.10270399999999999,0.099879,0.44459799999999994,0.400459,1.619834,0.342409,0.670288,0.341285,0.684071,-1.119582,-2.063787,0.933925,-1.20841,-1.87932,-1.202431,-1.7190159999999999,-2.13258,-0.704489,-0.249286,-1.719166,0.705597,-0.696695,-1.330889,-0.358829,-0.8705209999999999,-0.599143,-1.254248,0.795559,1.358403,1.533974,1.9381709999999999,1.1526319999999999,1.662548,0.742029,-0.35288,0.07523400000000001,-0.751267,-0.114165,-0.808476
1022_09,0.039493,2.933555,2.5544119999999997,0.273997,2.269382,-0.037058999999999995,1.066492,-0.012697,1.132348,-0.46347200000000005,0.554545,0.72335,2.012762,2.551034,-0.014927000000000001,2.159432,2.974818,-0.388771,0.564692,1.8775560000000002,2.308097,2.0354740000000002,1.147532,2.156796,1.085404,2.737844,-0.71105,-0.09194400000000001,-0.250529,0.42674300000000004,1.095133,-0.45949700000000004,0.057109,0.38058000000000003,-0.45378500000000005,0.433172,-0.04405,0.12358599999999999,0.465146,-0.554726,0.27874299999999996,-0.611448,-0.81497,-0.029776999999999998,-0.967774,-0.76872,0.719955,-0.227077,-0.59082,0.515563,-1.290449,-0.171124,-0.17782699999999999,-0.395347,0.029113,0.059413,-0.016602000000000002,0.284933,0.369053,-0.14236500000000002,3.1116759999999997,2.242679,0.981793,1.595576
1022_10,0.766722,0.6933,0.96693,0.814671,0.42471800000000004,1.295364,0.723106,1.075194,1.6684599999999998,0.796614,1.167822,0.488216,1.209403,1.3983219999999998,0.11321600000000001,-0.384904,-0.1573,1.22915,0.142766,0.00045700000000000005,0.42346000000000006,-0.6743979999999999,1.141896,-0.623786,0.21516,-0.790501,-0.9588559999999999,-0.008556,-0.564317,0.25404099999999996,-2.196958,-0.41654399999999997,-2.635739,-2.450382,-0.510612,-0.8312350000000001,-0.11374100000000001,-0.556513,-0.780528,-0.366286,-0.42608900000000005,0.28787399999999996,-0.46293900000000004,-0.32155500000000004,-0.35117600000000004,0.993066,0.515464,-1.123865,0.21642399999999998,-1.9868919999999999,-0.070031,-1.499815,-1.877766,-0.35741100000000003,-0.0055899999999999995,-0.32459299999999996,-0.9693120000000001,-0.188601,-1.5056379999999998,-2.565627,0.47936000000000006,0.078526,-0.23839000000000002,0.588154
1023_01,-0.498086,1.391609,0.966558,-0.647859,0.687275,-0.065786,-0.27815500000000004,-0.012156,-0.42626400000000003,0.100034,0.42235200000000006,3.132746,0.191044,0.615734,-0.291167,-0.003408,0.46861400000000003,-0.165056,-0.304615,0.012933000000000002,-0.364241,-0.083874,0.509112,-0.21704099999999998,2.201504,-0.090552,0.28564,-0.030742000000000002,0.14848,-0.388522,1.6953,-0.193716,1.6730450000000001,1.546585,-0.765031,-0.947475,0.25103200000000003,-0.344093,0.269094,-1.0411290000000002,-0.335835,-0.6049859999999999,-0.204217,0.05948200000000001,-0.112448,-1.469616,-2.025873,-1.6933799999999999,-1.690926,-0.866973,-1.208625,-1.1944,2.770952,0.480048,0.702263,-0.156778,1.902569,0.59272,1.30524,1.496345,1.814171,0.333856,0.302149,-0.4304
1023_02,1.698091,2.9558560000000003,0.945108,1.999393,2.2107240000000004,-0.8397370000000001,1.720531,0.526997,0.530379,0.131185,0.08192999999999999,-1.681156,0.9188219999999999,1.5964459999999998,1.5072969999999999,-1.15649,-1.4421469999999998,0.741694,-1.452804,-1.3024,-0.469571,-0.9056690000000001,-0.58234,-1.563969,-1.245716,-0.9649120000000001,1.334752,2.014965,1.198375,1.331104,0.528465,1.089719,-0.837199,0.128208,0.124052,0.8817360000000001,-0.12111500000000001,0.8483799999999999,0.516608,-0.278059,0.400179,-0.120208,-0.5831890000000001,0.48486599999999996,0.28010300000000005,0.36695300000000003,0.414734,-0.108771,-0.318162,0.997426,-0.48671099999999995,-0.723218,1.2247299999999999,1.365695,1.7141959999999998,1.000604,1.373996,1.465752,1.2206709999999998,-0.862009,0.391923,0.192884,0.563755,0.185687
