SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1019_02,2.163189,1.612511,1.029536,2.162196,1.6264889999999999,0.23775,1.691053,0.999985,1.316792,1.024717,1.8232270000000002,1.7034639999999999,0.9591569999999999,1.538671,-0.047213,1.874943,2.67367,0.21736,1.202874,1.5862399999999999,-0.105744,0.937526,1.895961,0.44558100000000006,3.4542,-0.10001499999999999,-0.47358,0.065223,-0.6158170000000001,-0.212891,3.079091,-0.581775,1.986388,2.5056599999999998,4.156315,4.226153,1.465399,2.718599,2.466535,3.985128,2.408018,2.744173,2.074396,2.941782,1.867743,0.028692000000000002,-0.931658,-0.075502,0.43768199999999996,0.469396,0.111726,0.558392,1.445062,-0.747333,-0.336789,-0.6137229999999999,0.100276,-0.575151,-3.7175730000000002,0.170132,-8.363656,-8.301215,-8.359477,-5.697147
1019_03,-0.5072989999999999,1.455116,1.909829,-0.594272,1.39372,1.101213,0.255216,0.407911,0.170148,0.052570000000000006,0.089153,2.6924200000000003,1.665784,1.06044,0.970319,0.22931700000000002,-1.11195,0.006236,0.426569,-0.19101600000000002,-1.740574,0.062367,1.139829,-1.108565,2.560132,-2.320047,1.22116,0.8588,1.842601,1.384664,1.589634,1.6480580000000002,0.789538,1.288019,0.12205899999999999,1.293866,0.10900499999999999,0.827041,1.8562439999999998,-0.095197,1.445411,0.12458499999999999,-0.344139,-0.189762,-0.43541199999999997,1.067326,0.9961959999999999,-1.118292,1.5165389999999999,0.34578200000000003,2.555736,0.98931,1.082185,0.327092,0.48050699999999996,0.300937,1.131077,0.7888270000000001,-3.3025480000000003,-1.030335,-0.308277,-0.12786,-1.1181709999999998,1.526024
1019_04,3.221997,0.575063,-0.9385479999999999,3.4291660000000004,1.4320030000000001,-0.22448800000000002,2.48426,1.052152,1.150952,2.200523,1.332814,-0.819473,0.439778,0.246171,1.04491,1.3762459999999999,-0.635547,0.9382790000000001,2.450751,1.279985,0.9344520000000001,1.081173,1.060902,0.8149529999999999,1.629162,-0.6242310000000001,0.62755,0.696934,0.806521,0.822641,-1.850407,0.65318,-2.038306,-1.6579400000000002,2.824545,1.358917,2.194095,2.9760619999999998,0.49915699999999996,2.833027,0.55701,3.32378,1.9836740000000002,3.1189080000000002,2.988259,-0.399453,-0.173746,-0.802407,0.276171,-1.23474,0.690874,-0.22574699999999998,0.745286,-0.347926,-0.723214,0.520073,-1.168786,-0.693052,0.196904,-2.703502,-1.428436,-1.56116,-1.581821,-0.45336000000000004
1019_05,0.37063,-0.605746,-0.533162,0.222539,-0.8746299999999999,-1.3947200000000002,-0.27808099999999997,-1.502915,-0.6603979999999999,-1.304405,-0.192329,0.000168,-1.271228,-0.308419,0.036160000000000005,1.8861299999999999,-0.49151999999999996,-0.644279,1.9799400000000003,1.9204869999999998,2.917897,2.525353,-0.21128000000000002,1.604791,0.606589,0.257807,1.620393,1.349572,0.9414520000000001,-0.143905,-1.380211,0.458546,-1.078422,-1.164331,0.392162,0.063229,-0.904711,1.246877,-0.876533,0.1794,-0.588953,0.44017399999999995,-0.350016,0.543991,0.49272299999999997,0.43414200000000003,0.44579300000000005,1.117605,0.506207,1.199151,0.578255,1.163594,-2.689818,-0.029713,-0.5795319999999999,-0.072373,0.24103400000000003,-0.396013,1.3498,-1.551036,1.580753,-0.196149,-0.877675,1.404736
1019_06,-0.643143,-0.18749100000000002,-0.8742040000000001,0.01549,-0.446167,-0.9583450000000001,-0.48866800000000005,-1.2534299999999998,-0.686199,-1.199449,-0.048418,3.054282,-0.851453,-0.22512100000000002,0.764425,-0.994086,-1.653602,-0.600221,-1.401353,-2.004721,-1.6560529999999998,-1.173721,0.666293,-1.241072,1.8979409999999999,-0.570047,0.5297,-0.07279,1.1533639999999998,0.620236,-1.405781,0.856902,-2.078898,-2.0013009999999998,-0.671529,-0.031474,-0.8275239999999999,-0.9229370000000001,0.473016,-0.18196500000000002,0.474591,-0.122821,-0.185043,-1.028744,-0.15273699999999998,-1.084103,-0.08175,-1.222651,-0.357007,-1.334818,-0.601649,-1.12016,0.464955,-0.332983,-0.043418,0.129946,0.830192,0.575171,-0.645776,-1.242582,-0.505487,0.031617,0.042845,0.081528
1019_07,-0.21298000000000003,-1.9759099999999998,-1.29149,-0.330631,-2.209145,-0.423677,-0.8078989999999999,-0.177342,-0.715464,0.257918,-0.5586840000000001,-0.9479049999999999,-2.125763,-0.6284770000000001,1.814582,1.032073,0.063988,-0.040724,0.9865729999999999,0.878116,3.575047,1.328106,0.28375300000000003,-0.8839549999999999,2.412599,-0.48858900000000005,3.673863,2.822035,2.511204,2.669493,-0.418058,2.14581,0.290686,-0.293468,-0.089782,-2.772295,-1.602107,-0.522203,-3.130273,-0.15678499999999998,-2.605608,0.011623,-0.48695299999999997,-0.085707,0.369151,1.456995,0.8773059999999999,2.938666,1.88965,3.863688,1.513008,2.530491,2.1872380000000002,2.150657,0.8200940000000001,1.469414,1.0364229999999999,0.7785380000000001,0.37451100000000004,0.27073600000000003,-2.390847,-2.507964,-0.9520790000000001,-2.712012
1019_08,1.251995,-0.803064,-0.373603,0.406843,-2.34112,-1.4261709999999999,-1.044608,-2.164584,-0.765776,-2.2812810000000003,0.183906,1.514744,-1.38317,-0.446459,-1.092506,-0.530107,-1.6892599999999998,-1.6735779999999998,0.221279,-0.24707600000000002,-0.083731,-0.6048399999999999,0.6341180000000001,-0.742747,2.0575650000000003,-0.279839,-0.978432,-2.147888,-0.712595,-1.722221,-2.822191,-1.397985,-2.9223169999999996,-2.391111,-0.196597,0.607646,-3.179343,-0.663049,-0.109901,-0.002467,0.614621,-0.200705,-1.908957,-0.897975,-0.740165,0.498046,-1.247945,-0.491253,-0.738472,0.281256,-0.8948709999999999,-0.29946999999999996,0.590601,-2.081954,-2.0536950000000003,-1.39142,-0.503629,-0.289885,-3.507073,-1.6469479999999999,-1.188123,-1.5373860000000001,-2.292888,-1.303053
1019_09,0.283531,-1.906508,-1.5323120000000001,-0.5389470000000001,-1.249056,-1.503228,-1.028867,-1.5655459999999999,0.089687,-1.3188739999999999,1.2248569999999999,4.814107,-1.144266,-2.329502,1.470016,-2.3280529999999997,-2.904769,-0.343477,-2.837028,-2.934666,-2.285564,-2.4155889999999998,2.6956439999999997,-2.565186,4.341074,-2.293511,1.634535,2.041689,-0.810307,1.185827,-2.322509,0.540112,-3.122401,-2.6147560000000003,-1.418194,-1.316373,-1.718272,-1.918132,0.513461,-0.931831,0.579132,-1.483273,-1.129211,-1.639621,-1.372682,2.50541,1.393656,0.819109,1.749732,0.685283,1.439185,0.9289270000000001,3.22238,4.263258,4.3119629999999995,3.175529,1.193455,2.232126,-1.590317,-2.349183,-0.083508,2.211174,0.72423,2.921568
1019_10,-0.808282,0.829683,1.276276,-0.759853,0.791729,0.772516,0.076777,0.217617,0.5699350000000001,0.221388,0.034312999999999996,2.523568,0.584779,1.201128,0.740125,0.699449,0.603817,0.72026,-0.806099,-0.509303,0.31605300000000003,0.405186,1.193191,0.479257,2.102272,0.630598,0.637827,1.0639129999999999,-0.318752,0.9333389999999999,-0.108083,0.558639,-0.8471209999999999,0.015216999999999998,-0.505758,0.7231850000000001,-0.229884,-0.274499,0.171293,-0.276246,0.009935,-1.096609,-0.137271,-0.44423199999999996,-0.48883000000000004,0.845268,1.00787,0.520269,1.29919,-0.315249,1.363446,0.234679,1.6223969999999999,1.625768,1.616684,1.49468,0.952477,1.2197360000000002,2.798247,-0.041260000000000005,1.8971369999999999,2.68305,2.479485,2.674418
1020_01,0.545825,-0.24616799999999997,-1.0203799999999998,0.959907,0.379341,0.08983,0.68309,0.949931,0.166297,1.1849,0.138657,-0.23303000000000001,0.181454,0.046942000000000005,-0.24804099999999998,1.626639,1.690506,1.758476,2.8435259999999998,3.083875,0.35346700000000003,1.7729400000000002,-0.492242,0.978598,-1.412947,0.25745999999999997,-0.045744,-0.9976459999999999,2.5351619999999997,-1.143364,0.108395,1.044834,0.313346,0.016831,0.505367,0.8952629999999999,0.508307,-0.031518,2.116095,1.142423,1.244246,1.351381,-0.029142,-0.4757,0.505502,-0.559573,-0.752332,-0.19633499999999998,-0.156474,0.554744,0.164181,-0.194699,0.222144,-0.607403,-0.979621,-0.9362290000000001,-2.209707,-1.499765,-2.4385470000000002,-0.284407,-3.2110830000000004,-1.79003,-3.1531540000000002,-1.115839
1020_02,-0.41185200000000005,0.398054,-0.110168,-1.357326,0.616927,-0.394441,-0.207233,0.0012029999999999999,-0.559645,-0.019941,-0.5785600000000001,-1.7824360000000001,-0.774595,0.291598,2.293209,2.3411939999999998,1.7493849999999997,-0.268994,2.257679,1.918843,0.571814,2.254997,-0.710951,1.383627,-0.692984,0.071528,1.745243,1.71738,1.473252,2.8674310000000003,2.303313,2.251426,3.145546,3.089191,1.522237,1.72302,-0.380294,1.741768,1.031013,0.891151,0.52279,1.295714,-0.101647,1.211085,0.017845,0.43464200000000003,-0.667822,0.25292800000000004,0.029427999999999996,1.2817290000000001,-0.5850479999999999,-0.5031180000000001,-0.600214,-2.005978,-2.021849,-0.649054,-0.030286,-0.44143699999999997,2.174356,3.3688190000000002,2.8909290000000003,1.778674,1.576162,1.3727559999999999
1020_03,-1.261092,3.8796459999999997,1.88057,-0.979657,3.1246560000000003,0.662683,-0.087245,0.828274,-0.09187100000000001,0.53355,-0.1198,-0.5222979999999999,2.443543,2.031994,-0.881482,1.131684,1.32437,-0.153054,1.9014419999999999,2.047708,0.58,1.06064,-0.296829,1.264528,-0.848096,0.9984569999999999,-1.7444950000000001,-1.065343,-1.6975470000000001,-0.093875,1.897291,-1.487012,1.590751,1.5681209999999999,0.251771,0.213758,-0.3357,-0.135238,-1.09545,0.334906,-1.07084,0.09310299999999999,0.483645,-0.017331,0.011939,0.47490200000000005,-0.5777329999999999,-0.560267,-0.506616,-0.057986,-0.829073,-0.8200649999999999,-0.195898,-0.017521000000000002,0.005646,0.161249,0.6116520000000001,0.255686,0.954147,1.5609110000000002,3.0674360000000003,-0.41869799999999996,-0.14660399999999998,-0.11838
1020_04,-0.751359,-1.4552040000000002,-1.0373569999999999,0.537822,-1.607236,-0.681232,-0.722344,-0.605969,-0.279484,-0.340165,0.019392,-0.065541,-0.699534,-1.167482,0.9755149999999999,0.735545,-0.171026,-0.156396,1.326048,1.257,1.180539,0.730561,0.003334,0.275826,-0.7002079999999999,-0.43014399999999997,-0.893415,-0.700713,0.7484689999999999,1.237499,-1.042299,0.691792,-0.794903,-0.983677,-0.27250599999999997,0.166125,-0.065776,0.39232399999999995,0.296117,-0.687287,0.041609,0.038137,-1.3283690000000001,0.256785,-0.24602600000000002,-0.524572,-0.970311,-0.5958,-1.281509,-0.208231,-1.243227,-0.802905,1.643417,1.044849,1.3867610000000001,0.9419379999999999,0.9601850000000001,1.62809,2.052149,0.28549800000000003,2.708413,0.8330620000000001,0.981449,-0.603819
1020_05,-2.619869,-1.038981,-0.375765,-0.8638549999999999,-1.2800280000000002,0.709123,-1.313599,0.37798000000000004,-0.460003,1.790966,-0.403318,2.668827,-0.231977,-0.966318,0.693946,3.252377,3.317269,-1.311441,4.26348,4.289339,-1.2856239999999999,2.862816,0.128795,1.404393,0.41817200000000004,-0.578857,1.372528,0.285873,3.517393,-1.103705,2.508571,1.788725,2.150441,2.539294,2.9023060000000003,1.611556,-0.004082,2.2616810000000003,2.3506810000000002,3.0133919999999996,0.11895,2.37937,0.40236900000000003,1.265433,0.649809,-0.340287,-0.49391899999999994,-0.9476680000000001,-0.17232999999999998,-0.09676799999999999,-0.20352,-0.963878,0.472912,-0.210382,0.563801,-0.851792,1.126767,0.20738800000000002,2.528314,1.350378,4.672345,0.11180599999999999,-1.07859,0.64847
1020_06,0.8841889999999999,0.515526,0.224667,1.734955,0.611617,0.028262,1.3396290000000002,0.25148000000000004,0.32638,0.49392299999999995,0.01624,-0.078187,-0.10585699999999999,1.224162,0.11048399999999998,-0.5904149999999999,0.631846,0.731228,-1.049401,-0.683455,-1.323587,-0.949614,-0.050941,-0.352144,0.200929,0.697822,0.705232,0.752966,0.46475,-0.328901,0.083539,0.263811,0.801816,0.10501400000000001,-2.041387,-0.507576,-2.844868,-1.323443,-2.4009970000000003,-1.885523,-1.3602,-1.4545379999999999,-2.257693,-2.104227,-1.073058,-0.656945,0.662838,0.00492,0.9238729999999999,-1.019568,2.062118,0.47666000000000003,0.30503,0.845298,0.324494,0.385678,-0.735794,-0.206325,0.539812,0.321266,0.748695,0.178423,0.077925,0.20394600000000002
1020_07,0.8858940000000001,0.164901,-0.068664,1.502086,0.27629000000000004,-0.15629200000000001,0.690249,-0.101297,0.787261,0.15853699999999998,1.122523,0.977441,0.7263689999999999,-0.066593,1.217254,0.546733,-1.10291,0.655578,1.035519,0.403287,-1.872238,0.518478,0.6491560000000001,-0.191874,0.162899,-1.0682690000000001,2.190211,2.146232,0.833598,1.878463,3.389363,1.518553,4.228472,3.216734,1.045795,1.540516,0.7587649999999999,0.43310299999999996,0.581244,0.9091799999999999,-0.380815,1.072054,0.487274,0.6447970000000001,1.156435,2.546661,2.458513,3.256181,1.538843,3.210615,0.36334099999999997,2.439805,2.579225,2.665051,2.452925,2.069468,1.128433,1.18008,3.6299879999999995,3.5483269999999996,5.040616,0.113434,-1.8492400000000002,0.755987
1020_09,-1.636061,-0.962134,-2.616347,-0.21450300000000003,-0.16460999999999998,-2.460423,0.17161400000000002,-2.592951,-0.258232,-1.847575,-0.346145,0.636825,-1.279203,-3.017566,0.073469,2.9925330000000003,3.2837650000000003,-1.6016629999999998,3.160446,3.515281,2.981625,3.254434,-0.422295,2.995464,-0.9862200000000001,3.818064,1.127433,0.6406149999999999,-0.313384,0.751374,2.748887,0.614677,2.859425,1.482521,1.808747,3.6447410000000002,1.4979280000000001,2.954702,1.9425430000000001,1.2885440000000001,1.6911459999999998,3.247204,0.652283,2.678073,2.488609,1.343958,1.478325,1.966675,2.3178959999999997,3.326345,0.943541,1.429873,1.087016,1.796963,0.9721,1.6763299999999999,-0.364158,0.195997,-2.9625060000000003,4.294143,1.242577,1.8462040000000002,0.522536,1.6051540000000002
1020_10,1.092021,-0.435471,0.392351,1.051037,-0.37648899999999996,0.5240560000000001,0.6733939999999999,-0.034898,0.7601399999999999,0.7928390000000001,0.841468,1.680525,0.686605,-0.22976799999999997,3.3326089999999997,-1.145173,-1.559975,0.38184,-0.6427930000000001,-0.8345799999999999,-3.8066230000000005,-1.267982,1.877736,-1.679841,3.0379560000000003,-3.436972,4.620305,4.23592,3.2180560000000002,3.632884,2.411077,3.6745089999999996,2.957766,2.108432,-1.362874,-1.138141,-2.809229,-2.113521,-1.9845389999999998,-0.415959,-2.223214,-1.2819530000000001,-1.304015,-1.7900200000000002,-1.03928,-0.191917,-1.303133,-0.7724989999999999,-1.201151,-0.446932,-0.509675,-0.400892,1.2192040000000002,0.8338049999999999,0.347378,0.706438,1.869104,0.9940530000000001,-2.329955,1.8447349999999998,-0.241601,-0.081222,-0.449417,0.048973
1021_01,1.493226,1.121775,0.9715860000000001,0.682134,0.373974,0.028558999999999998,0.5871770000000001,0.33860500000000004,0.587163,0.310454,0.749921,1.111905,-0.040757,1.593386,1.128906,0.542547,0.20906999999999998,0.173906,-0.08274400000000001,-0.5134029999999999,0.77704,0.590727,0.24958699999999998,0.22075100000000003,-0.06353500000000001,0.117524,-0.235275,0.268748,-0.41203599999999996,2.50642,0.684776,0.628491,0.282787,0.634549,-0.50358,0.337571,-1.411852,0.39283,0.068652,-0.5045189999999999,0.47699300000000006,-0.32760300000000003,-1.016649,-0.513487,-0.640195,0.145947,-0.775817,-0.33905799999999997,-0.87479,0.265393,-0.376617,-0.501084,0.867375,-0.01901,0.061165,0.502365,0.6261439999999999,0.387328,-0.282982,0.146204,0.123307,1.549863,1.3859350000000001,0.547504
1021_02,-2.125253,0.189025,0.523242,-1.000343,0.573177,0.636029,-0.165793,0.484246,-0.29638000000000003,0.588662,-0.834635,0.000217,0.90699,-0.243601,0.215033,0.232723,-0.440377,-0.014256999999999999,2.21227,1.713718,1.491753,0.44010900000000003,-0.164351,-0.10365999999999999,-0.334364,-0.642141,0.931319,0.531669,0.12598900000000002,-1.263454,0.520937,0.37888,0.49726000000000004,0.114941,2.50584,1.6249559999999998,1.7463220000000002,1.8207349999999998,-0.762217,1.660225,-0.6003689999999999,0.25898899999999997,1.911671,2.083104,1.360265,-0.346047,-1.0151350000000001,-0.650089,-0.766221,-1.886841,-1.2072690000000001,-0.9613889999999999,-0.037374,-1.2250450000000002,-1.143173,-0.794696,-0.5244439999999999,-0.134391,0.003951,0.546573,1.325735,0.8610469999999999,1.033448,-0.030777
1021_03,0.145602,-1.0423040000000001,-1.311839,0.461775,-1.65733,-2.006836,-0.081841,-2.039361,-0.767509,-1.8793900000000001,0.426,2.3840169999999996,-2.073957,-0.901401,-0.212272,-1.1252229999999999,-2.264268,-1.963988,-1.88742,-2.224577,-0.864884,-1.202905,-0.0313,-2.460267,1.591604,-1.852527,-0.054484000000000005,0.218716,-0.11453499999999998,0.84299,-0.591425,0.177676,-2.224456,-1.093692,-1.393924,-0.819051,-1.563189,-1.5975059999999999,-1.369432,-1.1614879999999999,-0.801768,-1.696596,-1.3663610000000002,-1.3906,-1.162496,1.045712,0.902281,0.9002030000000001,1.118007,0.166219,0.5999939999999999,0.941628,1.445565,1.1265690000000002,1.053122,0.768043,1.041565,0.9697549999999999,0.871375,-2.120956,-0.20383199999999999,2.2670169999999996,1.405148,2.128105
1021_04,-0.9652950000000001,0.016548,-0.07259,-0.45793500000000004,-0.11436500000000001,0.866289,-0.08504199999999999,0.434503,0.45352299999999995,0.268019,-0.157747,0.492266,0.095451,0.25038,0.019874,-0.39534600000000003,0.24480300000000002,0.530261,-0.729661,-0.567455,-1.150421,-0.651942,0.727599,-0.374581,0.711295,-0.5456979999999999,-0.051411,-0.619639,0.818685,-0.45816,1.241478,0.307859,1.4134520000000002,1.31008,0.7233470000000001,-0.113474,1.13182,1.1481459999999999,-0.475775,0.256374,-0.748973,0.792808,0.718589,0.9086930000000001,0.9215030000000001,-1.8973200000000001,-1.6671900000000002,-1.125685,-1.231109,-0.792962,-0.938924,-1.1530690000000001,-0.982548,-1.330563,-0.962968,0.577647,0.194921,0.21660500000000002,-0.727586,-0.14740599999999998,0.881921,1.190741,1.7109740000000002,0.191797
1021_05,-0.6903239999999999,-0.105626,0.8669129999999999,-1.126388,-0.422016,0.890724,-1.0222799999999999,0.5247609999999999,-0.500261,0.520796,-0.34258,0.9926649999999999,0.374015,-0.17499,2.006088,-0.811776,-1.523056,-0.275912,-1.665223,-1.389335,-0.71917,-0.775075,0.133986,-1.1631049999999998,0.645474,-0.46541499999999997,1.757938,1.453717,3.4738029999999998,0.9735590000000001,0.352458,2.725891,0.745633,0.745273,0.340074,-1.0780290000000001,1.6028209999999998,0.016722,-0.703421,0.304885,-0.595011,-0.151668,2.007345,0.9260459999999999,0.187186,1.4199629999999999,0.392368,0.260651,0.68728,-0.080152,1.408822,0.11856099999999999,0.169566,0.152159,-0.344526,0.23846900000000001,0.250143,0.37878,2.2279400000000003,0.506059,1.6428619999999998,3.056795,2.477991,3.3370550000000003
1021_06,3.194474,1.745575,1.150356,1.9016279999999999,2.236575,0.927783,2.285366,2.217155,2.2189229999999998,2.687989,2.194143,1.615068,1.105464,2.679995,-0.436568,-3.134464,-1.40041,2.7867669999999998,-2.029789,-1.695154,-0.433913,-3.395573,1.8812400000000002,-3.1487130000000003,1.527197,-1.0209059999999999,-0.30435100000000004,-0.190772,0.09173400000000001,-0.767117,1.49365,-0.080966,-0.8079109999999999,0.57738,-2.673798,-1.311276,-2.0679060000000002,-1.881402,-2.735179,-3.1895849999999997,-1.4782309999999999,-2.867084,-1.9803810000000002,-1.9281279999999998,-1.78662,2.099733,2.309372,2.2728349999999997,2.7810770000000002,0.43348100000000006,2.144238,1.386997,2.33353,1.488675,1.2218040000000001,0.9353819999999999,2.176975,1.489369,-0.402912,-2.025404,3.141354,2.225613,2.745361,0.7750130000000001
1021_07,-1.317971,2.366486,1.2917969999999999,-0.219054,1.910532,-0.06613200000000001,0.397012,0.8336600000000001,-0.590349,0.234066,-0.14688099999999998,2.972177,0.8300280000000001,2.263979,0.32154499999999997,2.013623,1.845963,-0.342623,2.219809,1.9270619999999998,0.62269,1.9244439999999998,-0.133298,2.0806270000000002,0.899868,2.063831,-1.7471970000000001,-1.319491,-1.084718,0.79586,2.777427,-0.404174,1.133132,2.176113,-0.9207860000000001,-0.393698,-0.44504499999999997,-0.6725479999999999,-0.657795,-1.113189,-0.9233549999999999,-1.7845060000000001,-1.125581,-1.163249,-2.1271880000000003,1.104649,1.046174,0.551342,1.481652,1.2388780000000001,1.481088,0.551076,0.11315399999999999,-1.206393,-1.316463,0.502256,2.362748,1.7385669999999998,-0.535373,1.577914,2.560285,1.472582,0.524068,1.675297
1021_08,2.349195,1.3968639999999999,0.46184899999999995,0.17840899999999998,0.901608,0.5514399999999999,0.219387,1.287309,0.024705,1.51425,0.968347,1.8531630000000001,0.8799469999999999,0.22890500000000003,1.438256,0.006886,-0.25913800000000003,0.511329,0.373366,0.48477700000000007,-1.0281209999999998,0.31285799999999997,1.3598370000000002,1.27998,2.725215,0.5093989999999999,2.998051,2.871261,2.499356,2.73703,1.494092,2.274308,1.332714,1.3889989999999999,-1.023791,-0.15448,-1.6752529999999999,-0.266732,-0.645918,-1.1669180000000001,-0.347959,0.188085,-0.9833200000000001,-0.938802,-0.05260499999999999,-1.073976,0.6269899999999999,-0.313126,0.388427,-1.8743869999999998,0.60629,-0.219323,0.488543,-1.260609,-1.111944,0.6540229999999999,2.4092279999999997,1.7438490000000002,1.585575,1.4726290000000002,2.469429,1.3471030000000002,1.554408,0.8580200000000001
1021_09,-2.052412,-1.846071,-2.927069,-1.505185,-2.6216939999999997,-2.048117,-2.548849,-0.392425,-3.006615,1.179028,-2.320328,-0.049048,-2.846934,-2.787963,-0.620604,-0.037817,0.101836,-2.198328,-2.020244,-1.6058709999999998,-0.885426,-0.047557,-2.601394,0.924501,-1.088773,0.794771,-1.898781,-1.6550349999999998,0.593457,-0.575765,2.70253,-0.577737,2.854095,2.713609,1.415303,3.9342940000000004,-0.8758389999999999,2.178355,5.253019,2.379989,4.609159,3.2316409999999998,-0.605729,0.131104,0.737507,0.8241209999999999,2.449554,0.261915,2.5053669999999997,-0.756219,2.259562,0.07313,-1.653311,-0.188624,-0.647146,-1.485161,-0.339675,-1.209702,-0.226915,3.356474,0.5477069999999999,1.449191,1.469474,0.715497
1021_10,2.223817,0.177038,-1.369664,0.741434,0.7205560000000001,-0.154365,0.9079940000000001,0.648848,0.6161800000000001,1.2933709999999998,0.854916,0.043233,-0.561779,-0.5663520000000001,0.7511260000000001,-0.576626,-0.147585,0.27419099999999996,-0.211376,-0.100314,-1.434539,-0.680802,0.290137,-0.445013,0.478141,-0.931695,0.499724,0.016663,-0.018987999999999998,0.996616,-1.6236110000000001,0.604383,-1.188648,-1.539436,-0.6086199999999999,1.15939,-0.41253999999999996,0.152071,1.022334,-0.347047,1.866772,0.685623,-0.45793199999999995,-0.413707,0.747633,-0.32621500000000003,0.37156500000000003,-0.7867649999999999,0.383486,-1.481641,0.525777,-0.6373439999999999,-0.751848,-0.118059,-0.325504,0.06245800000000001,-2.038251,-1.054561,0.061097000000000005,0.169189,-2.245863,-3.5948309999999997,-3.095462,-2.633786
