SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1019_07,0.423838,0.030607,0.42127,0.138693,-0.19406400000000001,0.652831,-0.132423,0.752546,0.665333,1.26433,-0.11835699999999999,-2.442814,-0.19345299999999999,0.622548,1.319716,1.091767,0.201441,1.065975,1.530656,1.371177,2.259903,1.3772280000000001,1.2371219999999998,0.069496,1.333048,0.09788,1.629928,1.608717,2.4487259999999997,1.544392,0.298245,1.533015,0.360387,-0.046736,0.799327,0.043282999999999995,0.758851,0.937818,0.126797,0.6287590000000001,-0.007967,0.082733,0.657197,0.765,0.454971,-0.796342,-1.205986,0.049561,-0.409024,2.37451,-0.31961999999999996,0.078432,1.358391,1.02995,1.011691,1.126468,1.586015,1.0964690000000001,-0.6086050000000001,-1.111194,-0.8250280000000001,-0.8235889999999999,-0.534134,-0.781412
1019_08,1.38933,-1.077718,-1.358468,0.92284,-0.964675,-1.003011,0.025475,-0.054225,0.179285,0.487304,0.525547,1.074641,-1.21236,-0.570411,-0.717916,0.11989000000000001,-0.499655,0.046023,0.5843109999999999,-0.06878300000000001,-0.389318,-0.276167,1.356541,-0.574541,2.745154,-0.5501560000000001,-0.657874,-1.45371,-1.015471,-0.7226739999999999,-1.102917,-1.118858,-1.987443,-1.4522540000000002,-0.601496,0.33245399999999997,-2.574172,-1.202717,0.315724,0.291542,0.9037860000000001,-0.323342,-1.650726,-1.13855,-0.7473420000000001,0.067853,0.250735,-0.765972,-0.005987,-1.375059,-0.48223900000000003,-0.599705,1.464508,-0.518452,-0.530543,-0.35284699999999997,-0.354252,0.058302,-3.4075559999999996,-1.716663,-1.301345,-1.982077,-2.373072,-1.899444
1019_09,1.049784,-1.0894139999999999,-1.527766,1.9895779999999998,-0.611062,-1.194509,0.986309,-0.945809,0.8945879999999999,-0.794395,1.7203580000000003,3.5226339999999996,-1.492494,-1.443778,0.201311,-2.3098229999999997,-2.961474,-0.395228,-1.534977,-2.140212,-1.398971,-2.10849,2.701162,-1.2919450000000001,4.4259319999999995,-1.058619,-1.334291,-0.638541,-1.963884,1.360991,-2.885838,-0.548315,-3.622549,-3.2989010000000003,-2.0083189999999997,-1.2799129999999999,-2.650236,-2.409934,0.35712,-2.09552,-0.20625100000000002,-2.345623,-2.963007,-2.281971,-2.89911,1.614614,-0.340672,-0.6777880000000001,0.6381439999999999,0.026246,0.2073,-0.10941500000000001,4.156834,2.245378,2.6082509999999997,1.9522959999999998,1.411274,2.693797,-1.037018,-0.256157,0.175007,1.834947,0.214954,3.428875
1019_10,-0.735269,-0.32802,0.38651399999999997,-1.0748090000000001,-0.9233040000000001,0.33932399999999996,-0.74693,-0.643323,0.380527,-0.714914,-0.144268,-0.15601199999999998,-0.20385699999999998,0.20084000000000002,-0.994717,1.234286,0.22810500000000003,0.111502,1.291657,0.979783,1.172392,1.2486959999999998,1.1239780000000001,1.911211,1.9019220000000001,2.0706900000000004,-0.9404969999999999,-1.1557790000000001,-0.8685510000000001,-1.2615,1.05722,-0.931602,-0.222437,0.802165,0.270162,-0.581051,0.406159,-0.064469,-0.15896400000000002,-0.406681,-0.46025200000000005,-0.79063,0.137665,0.25149,-0.45655200000000007,0.040123,-1.271355,-0.49037299999999995,-0.554612,-0.8430700000000001,-0.229149,-0.519389,1.6440580000000002,1.326578,0.94119,1.589907,-0.288495,1.054547,0.393204,1.0235299999999998,1.131934,-0.27454,-0.196999,-0.166913
1020_01,0.195735,0.063917,0.271377,0.9021680000000001,0.08001699999999999,1.0388469999999999,0.686116,0.8684299999999999,0.50693,1.2621120000000001,0.8070069999999999,0.668625,0.055389999999999995,0.144701,0.768216,0.695674,0.281773,1.286111,1.7247919999999999,1.8144630000000002,-1.102328,0.714936,-0.305588,-0.157244,-1.230542,-1.243095,1.282891,-0.467656,1.608248,-1.441251,0.931733,1.262281,0.291675,0.645107,-0.38187,-1.336773,0.772591,0.011474,-1.422542,-0.278204,-1.4934479999999999,-1.095792,-0.194457,-0.332487,-0.68488,1.463825,0.38116500000000003,0.6321260000000001,0.5598479999999999,0.7171960000000001,0.8831,0.737518,2.928827,0.5670649999999999,0.902739,0.6126520000000001,0.047054,-0.286041,1.175542,0.10458800000000001,-0.021366,0.472559,-1.342523,0.29026599999999997
1020_02,-0.124891,0.8287260000000001,0.7079449999999999,0.488436,1.588967,0.729482,1.2354399999999999,1.996116,0.79104,2.0233,0.805341,-0.246795,0.14557,1.492261,-0.190829,0.6866770000000001,0.7343,1.534742,2.305036,2.025099,0.931191,0.694112,-0.565225,0.779435,-2.040608,0.038666000000000006,-2.3299090000000002,-1.6472220000000002,-1.911834,0.422795,-0.107215,-1.160741,0.259442,0.079313,0.9621649999999999,0.605711,-0.6303989999999999,0.379065,0.356747,0.124508,-0.177456,-0.642911,-0.237537,0.024142,-0.730807,1.690395,0.756844,0.919099,0.98193,0.338371,1.033596,0.349735,-0.032556,-0.778291,-0.388391,-1.2145540000000001,-0.6187229999999999,-0.886186,3.564032,-0.34952300000000003,1.8977330000000001,-2.04462,-1.7611569999999999,-0.872151
1020_03,-0.878475,2.372384,1.7561,-1.222736,1.094567,1.129836,-0.9769459999999999,2.0432509999999997,-0.77083,1.9679349999999998,-0.517452,-0.341022,1.162881,2.008047,-0.627502,1.4056879999999998,0.794596,0.159531,2.334923,2.215865,-0.181232,1.7964779999999998,-1.20615,1.2543030000000002,-2.252486,0.96401,-0.26063600000000003,-1.006486,0.97545,-1.459865,0.33156199999999997,0.1622,0.472587,0.7006060000000001,0.316299,1.607306,-0.26516300000000004,0.07559099999999999,0.689294,0.433903,0.206731,-0.252728,0.274385,-0.641192,-0.458103,-0.9698319999999999,-1.111313,-0.257765,-0.46076999999999996,0.44381899999999996,-0.564692,-1.2329700000000001,-2.5540439999999998,-2.743443,-2.578442,-2.1162099999999997,0.175346,-0.492619,0.618725,1.914096,0.363324,-0.43788,-0.8804280000000001,-0.629587
1020_04,0.6359670000000001,0.573706,0.362371,1.404467,0.9979540000000001,0.570768,1.308767,1.22615,1.3407879999999999,1.201876,0.843822,0.15879100000000002,0.726749,0.8159529999999999,1.185086,-0.410113,0.487306,2.149249,-0.857604,-0.24004099999999998,0.220198,-0.501521,0.828908,-0.411739,-0.42411000000000004,-0.470654,-0.572004,0.045771,0.429522,1.894284,-2.710534,0.871338,-2.952763,-2.802693,-1.6952639999999999,-1.966043,-2.236868,-1.9524169999999998,-1.475276,-1.42708,-1.04237,-1.552975,-1.729986,-1.616292,-0.9987520000000001,-2.595556,-2.1096880000000002,-2.0035939999999997,-1.8548740000000001,-1.0218260000000001,-0.966725,-1.284363,-0.43927200000000005,-0.117959,-0.36032600000000004,-0.5670069999999999,-1.198851,0.30549699999999996,-1.353206,-3.441079,-1.816732,-0.922256,-0.5650430000000001,-0.706353
1020_05,-1.7224849999999998,-2.2386340000000002,-2.360661,-1.4514,-1.483668,0.16032000000000002,-1.8209990000000003,0.284539,-0.403271,1.41403,-0.6445930000000001,0.401478,-0.45641899999999996,-2.401267,0.252648,0.8758610000000001,0.8230139999999999,-0.965017,1.849607,1.522838,-1.499433,0.918774,-0.691896,0.483695,-1.0756700000000001,-0.514263,0.28368000000000004,-0.278787,1.300383,0.335231,2.293767,0.755603,2.538698,2.271629,2.484337,0.352691,2.399013,0.41699899999999995,0.867084,1.512708,-0.753879,0.6161449999999999,0.9625610000000001,1.2600200000000001,0.010562,0.692576,1.394781,1.576651,0.03564,1.275967,-0.288677,1.243163,2.651637,2.14597,1.9942779999999998,1.136212,1.641803,0.9889040000000001,3.742949,1.936511,5.679135,0.70428,-1.0409620000000002,1.0096829999999999
1020_06,-0.039803,-1.4784,-0.71245,1.253411,-0.889158,-0.538457,0.374725,-1.155257,0.273867,-1.00666,0.121959,-0.156855,-0.708642,-0.954933,-0.315592,-0.018352,-0.014724000000000001,-0.41504399999999997,-0.401229,-0.379298,-0.703434,-0.198981,-0.12717799999999999,0.047414,-0.582679,-0.225338,-1.033711,-0.783166,-0.9810719999999999,0.502829,-2.095767,-0.480494,-1.9869900000000003,-1.722461,-1.775609,-0.153705,-2.392923,-0.919035,0.17686,-1.575184,1.216327,-0.322856,-3.143176,-1.6523869999999998,-0.780177,0.630804,1.5382719999999999,1.180193,1.308115,0.23595700000000003,2.029152,1.360362,-0.271933,0.6049680000000001,0.509804,1.088402,-1.090648,0.8781129999999999,-0.334794,-1.783207,-0.697707,-0.383353,-0.315442,0.554269
1020_07,2.611899,0.696263,0.185911,2.42347,0.591304,-0.259558,1.383508,0.049904000000000004,0.537402,0.0188,1.546082,1.024248,-0.089173,0.873589,2.27752,-0.8505950000000001,-1.671328,0.982226,-0.81533,-1.362508,-2.3954619999999998,-0.812721,0.532177,-0.9582620000000001,0.43567,-0.737579,3.586675,3.571822,2.217636,2.180715,2.666963,2.625182,3.3701730000000003,2.466873,-0.802555,1.8704580000000002,-0.982283,1.07612,1.473388,-0.838666,1.308562,0.705082,-1.092817,0.003797,0.578916,2.330562,1.341705,1.305313,1.8316560000000002,1.050884,1.516448,1.08828,2.302723,2.882168,3.0392360000000003,2.582792,1.236141,1.472372,3.973268,3.493011,5.812888,2.571901,0.22734899999999997,2.654441
1020_09,0.992425,-0.6036060000000001,-1.401694,2.008884,-0.10933499999999999,-0.5291020000000001,1.224702,-0.791043,1.175867,0.224123,1.1445889999999999,-0.716028,0.067756,-1.476588,-0.55267,1.18985,2.121191,-0.546652,0.59006,0.876432,0.648817,0.930853,-0.034062,0.39922199999999997,-1.982841,1.647373,-1.254325,-1.211894,-1.7031669999999999,0.770205,-0.7125739999999999,-0.8084020000000001,-1.5642610000000001,-1.195957,-0.318808,0.356137,-0.284632,0.275393,0.23704099999999997,-0.45043199999999994,1.0684209999999998,0.172995,-0.078317,0.28368699999999997,0.8773629999999999,-0.07754,1.71019,0.8825850000000001,1.564864,1.241298,1.192998,1.718521,1.545039,1.870875,1.1725370000000002,0.24866300000000002,-3.016167,-0.754689,-2.574404,-2.425374,-3.059078,0.43888900000000003,-1.3966100000000001,1.384393
1020_10,0.822117,1.1822620000000001,1.420187,2.317457,0.813603,1.663411,1.907663,1.408247,1.059908,1.803296,0.646954,-0.6991350000000001,1.049275,1.494216,0.302731,-1.408321,-1.473608,1.5123,-0.842151,-0.9054690000000001,-2.385946,-1.352012,0.078074,-2.004363,-0.32278,-4.122326,1.576465,0.715598,0.9003530000000001,-0.983368,1.585594,0.530097,2.039301,1.706598,-1.008672,0.47252,-3.4016129999999998,-0.739919,-0.9283030000000001,-0.787279,-1.4106610000000002,-1.6431900000000002,-2.45516,-1.516415,-1.4771450000000002,0.678918,-0.22345500000000001,0.091927,-0.032589,0.032012,1.0394299999999999,0.526726,0.9911270000000001,0.24294200000000002,-0.343649,-0.6587149999999999,-0.193745,-0.586611,-1.366175,1.112535,0.078975,-0.42510600000000004,-1.047483,-0.142182
1021_01,-0.358184,2.01474,1.2973540000000001,2.146678,3.1652869999999997,0.5158659999999999,3.232526,1.330826,2.8036630000000002,1.205643,1.525449,1.139059,2.45722,1.7411919999999999,-2.71746,-1.019933,0.185627,2.010948,-0.9391219999999999,-1.1911040000000002,1.377945,-0.837159,1.2108940000000001,-0.16066,0.152051,0.524597,-4.237158999999999,-3.6282389999999998,-3.8501849999999997,-2.58906,-3.222413,-3.5198989999999997,-4.420787000000001,-3.195646,-1.006389,-0.27115500000000003,-1.256065,-0.615066,-1.275539,-1.176726,0.37399499999999997,-2.626611,-1.30503,-0.693941,-1.885129,2.3283810000000003,1.59552,2.0435849999999998,1.1089799999999999,1.641859,0.43111400000000005,1.594493,1.057987,2.7692099999999997,2.696574,3.442139,0.238472,2.762802,0.996017,-3.04929,0.346862,1.1922059999999999,1.477533,0.18839
1021_02,-0.86506,1.018773,0.879757,-0.575353,0.8265239999999999,0.774421,0.042924000000000004,0.886351,0.393656,1.215989,0.33836,1.5785280000000002,1.134285,0.525871,-0.18809,0.5273180000000001,-0.145755,0.42034399999999994,1.872639,1.198197,-0.458095,0.460325,0.819,-0.204315,1.0389,-1.406385,-0.300744,-0.58408,-1.256472,-0.270642,0.8211280000000001,-0.316069,-0.28831999999999997,0.020362,1.005199,0.8216870000000001,0.9685959999999999,1.498366,-0.102107,0.669671,-0.044282999999999996,0.35889,0.980643,1.122768,0.750169,0.20538299999999998,0.5145,0.44172700000000004,0.821677,0.009729999999999999,0.340471,0.48377200000000004,-0.309494,-0.524938,-0.73593,-0.94496,0.529562,0.270106,0.293162,0.268784,1.715623,0.64686,1.156401,-0.339773
1021_03,-0.158985,-0.898669,-0.6762239999999999,0.36138400000000004,-0.842068,-0.738737,0.014551,-0.456561,-0.243966,-0.141875,0.133991,1.314749,-1.112411,-0.373743,-1.536691,-1.467841,-1.2625600000000001,-0.764315,-2.489169,-2.1188849999999997,-0.304341,-1.377832,0.26114499999999996,-2.2364990000000002,1.154535,-0.838887,-1.527306,-1.339726,-1.384755,-1.158708,-1.046433,-1.319891,-1.438423,-1.3233840000000001,-0.75471,0.32574200000000003,-1.037246,-1.4578799999999998,-0.414691,-0.543617,0.175573,-1.1749049999999999,-0.582946,-0.99956,-0.61053,0.059404,-0.021216,0.179196,-0.376707,-0.041734,-0.423417,0.194363,0.8595209999999999,0.396421,0.203274,0.035008,-0.347667,-0.0031829999999999996,0.8662209999999999,0.275453,-1.4922,-0.42366899999999996,-1.081229,-0.095101
1021_04,-0.30902399999999997,1.639704,1.253631,2.114751,1.813109,1.9390459999999998,2.392386,1.8298990000000002,2.980438,1.9567700000000001,1.8923619999999999,2.138265,1.790859,1.6204969999999999,-1.546138,0.291929,1.9227740000000002,2.333816,0.083041,0.5864510000000001,-0.689922,-0.049711,2.2744419999999996,1.364422,1.157975,1.472122,-1.8217849999999998,-2.4317450000000003,-2.084293,-2.480601,-3.120196,-1.644136,-3.1461580000000002,-2.932138,-0.508339,0.07700599999999999,-0.44697700000000007,0.062259,-1.0477239999999999,-0.911776,-0.775437,-0.5600310000000001,-1.686275,-0.325664,-0.48886499999999994,0.021700999999999998,0.064196,0.153878,-0.012675,-0.01172,0.003943,0.542374,-1.09195,-0.165719,0.496076,0.88838,-0.22714099999999998,0.790622,-0.753869,-2.618114,-0.233936,-2.021028,-1.42511,-2.286351
1021_05,0.723214,-1.020302,-1.0442690000000001,-0.36131599999999997,-1.048974,-0.44178599999999996,-1.013155,0.161771,-0.739428,0.7565689999999999,-0.218764,0.8484149999999999,-0.843102,-1.132982,1.8322150000000001,-1.9765119999999998,-2.822589,-0.479837,-2.696238,-2.244357,-0.49026499999999995,-1.8104799999999999,0.346451,-1.928251,1.805641,-1.2417719999999999,1.180726,0.875044,3.120057,1.977438,0.361818,2.642305,0.161427,0.53287,-1.806699,-0.687193,-1.5561180000000001,-1.8086790000000001,-1.013326,-1.9149919999999998,-0.346682,-1.530578,-1.694125,-1.7419930000000001,-1.38435,3.04852,2.406638,1.590445,2.2963810000000002,1.228813,2.699288,1.197953,0.880301,0.522151,0.369581,0.618096,2.2944869999999997,1.374172,2.8094040000000002,-0.13705499999999998,0.763443,1.805794,1.3240120000000002,2.061456
1021_06,2.1512849999999997,0.952499,0.363769,0.318101,1.305352,1.195217,0.926599,2.269755,1.455264,2.837475,1.173254,0.675148,0.555122,1.9658080000000002,-1.373866,-2.757012,-2.641045,2.324179,-2.1181349999999997,-2.1717,-2.051455,-2.756612,0.401036,-2.047315,-0.465717,-0.917117,-1.480689,-1.455552,-1.414407,-1.558548,-0.153317,-1.3467120000000001,-1.302529,-0.610009,-1.580449,-1.3831440000000002,-0.23238000000000003,-1.6888189999999998,-1.705858,-1.635979,-1.024702,-1.4599719999999998,0.077083,-0.849825,-0.065233,-0.22224499999999997,-0.309309,0.088434,-0.179615,-0.371822,-0.521161,-0.016003,1.441109,0.46897,0.138507,-0.27955100000000005,1.348395,0.32460300000000003,-0.443107,-1.765954,0.231614,0.46255799999999997,1.104093,-1.020424
1021_07,-0.9471719999999999,0.491519,0.6482439999999999,-0.6625880000000001,0.05773,-0.155783,-0.287254,-0.729945,-0.21143699999999999,-0.6494840000000001,0.318715,2.986828,-0.22280500000000003,0.8553040000000001,0.472587,1.012047,0.181558,-1.555126,0.948348,0.607797,-0.702761,1.090108,0.393962,0.525663,1.235172,0.872398,-0.607284,-0.263108,0.861302,0.90128,0.563339,0.606038,-0.74225,0.338582,0.6459010000000001,0.529857,1.426468,0.493992,0.842384,0.9114540000000001,0.595233,0.30148600000000003,1.7371330000000003,0.7487149999999999,0.636609,1.77225,0.998331,0.182377,1.288193,-0.58027,1.820893,-0.093916,0.095384,-0.504562,-1.556473,0.26679400000000003,0.9694149999999999,1.235725,-0.28629899999999997,0.445324,-1.354748,-0.7070270000000001,-1.057642,-1.216497
1021_08,0.34718499999999997,-0.161656,-1.110693,0.9674870000000001,0.45269,-0.210468,1.206469,0.692037,0.8321559999999999,1.325999,0.356774,-1.368292,-0.696515,-1.207868,0.149202,-0.101158,1.0162309999999999,1.286351,-0.051048,0.377873,-0.306582,-0.126145,0.169353,1.4408590000000001,-0.47572299999999995,0.393966,0.154257,0.643241,0.300724,-0.629925,-0.284968,0.11928699999999999,0.160853,-0.049368,-0.761889,1.767163,-1.968545,0.672204,0.033277999999999995,-0.520714,0.573231,0.8390559999999999,-1.817784,-0.62019,0.469595,-0.7381300000000001,0.692361,-0.12829100000000002,0.08569500000000001,-0.754255,0.13956400000000002,0.078615,-1.523557,-1.0741129999999999,-1.719286,0.327598,-0.27236,0.22622399999999998,1.561597,-1.380678,0.172509,-1.501441,-1.96737,-0.240815
1021_09,0.41416800000000004,0.022987999999999998,-0.631102,-0.529945,-0.740071,-0.661197,-0.768699,0.106118,-0.916658,1.102971,-0.097938,1.3180450000000001,-0.99526,-0.345049,0.159546,-0.22803299999999999,-0.48801400000000006,-1.195806,-1.347583,-0.954275,0.875516,0.015183000000000002,-0.424059,0.810847,1.179665,0.9687899999999999,0.453682,0.389418,1.9751990000000001,0.5957979999999999,1.013917,0.8786930000000001,1.7212580000000002,1.5882379999999998,0.476584,2.512388,-0.317747,1.5537239999999999,3.046898,0.9392799999999999,3.743204,2.221684,-0.035575,0.248797,1.123158,1.212883,2.676875,1.280208,2.246675,0.7047180000000001,1.62132,0.58892,-0.400192,0.38802600000000004,-0.454719,-1.272572,-0.512253,-1.248923,2.329304,2.293096,0.008697,1.620377,1.347404,1.204597
1021_10,0.543346,-0.18265499999999998,-1.224869,0.168376,0.48874300000000004,-0.001621,0.407939,0.640938,0.227343,1.0428540000000002,0.11405,-0.24926900000000002,-0.371245,-0.897683,-1.474515,0.611236,1.409916,0.435137,0.112098,0.38077300000000003,-0.650007,0.27031700000000003,0.040035,0.392046,0.5109100000000001,0.454707,-1.4347290000000001,-1.7894560000000002,-1.279172,-1.246588,-0.027313,-1.57002,-0.613362,-0.943925,0.157399,1.027452,0.347146,1.004038,0.705732,0.336399,1.092077,0.963267,-0.143626,0.48555200000000004,1.2290299999999998,-2.093064,-0.582422,-1.717127,-0.945883,-2.1000799999999997,-0.241614,-1.353113,0.184626,-1.2084840000000001,-1.2716610000000002,-1.128493,-1.6925009999999998,-1.20418,-1.2819989999999999,0.515478,-1.659978,-2.018622,-1.881416,-1.340167
1022_01,1.204861,-0.805344,0.181136,-0.05169,-1.8916560000000002,-0.39874,-1.0908,-1.1267049999999998,-0.059286,-1.604365,1.873835,1.4367510000000001,-1.126197,0.546459,-2.256392,-0.6398550000000001,-0.280771,-0.185911,-0.189113,-0.10847899999999999,-1.073316,-0.319946,0.6958850000000001,-0.45170200000000005,1.398563,0.139252,0.191572,-2.287569,-3.190589,-3.4011379999999996,-1.677154,-2.241813,-1.494885,-0.555158,0.521497,0.386955,-1.6550790000000002,-0.997025,-1.610627,0.637734,-1.617342,-0.178346,0.268543,-0.486095,0.38634,4.230354,1.8473549999999999,-0.395363,2.901157,-2.24914,1.9800919999999997,-0.661017,3.9666089999999996,2.1022939999999997,1.841291,0.862772,-1.3931639999999998,0.182229,-1.621248,-1.812745,1.8390330000000001,0.677077,0.240579,0.529998
1022_02,0.350036,1.34002,0.399686,1.248825,1.345935,1.3165639999999998,1.127993,1.452664,-0.010309,1.432387,-0.103224,-1.6785889999999999,0.83829,0.912586,-3.041786,1.921704,2.115538,1.5079559999999999,0.326454,0.7756770000000001,-0.8262879999999999,1.58822,-1.187663,2.898889,-1.8818560000000002,1.6729479999999999,-2.25199,-2.818483,-3.016693,-2.944759,-1.018345,-2.7615279999999998,0.160322,-0.544164,0.171375,2.027606,-2.204242,-0.419309,2.183086,0.995526,2.670229,1.62731,-0.059225,-1.358863,1.17869,1.104773,1.591896,0.504663,0.8562719999999999,-0.16301300000000002,1.140343,0.124198,1.5104739999999999,0.22375100000000003,-0.387974,-0.21581599999999998,-1.7448139999999999,-0.821832,-2.218763,0.151377,-1.277554,-1.636995,0.008098000000000001,-0.386865
1022_03,0.252822,-1.4637850000000001,-0.9947530000000001,-0.7278939999999999,-1.538559,-1.076182,-1.073318,-1.331985,-0.8240870000000001,-1.5498120000000002,-0.158604,0.303292,-0.7156239999999999,-0.7241529999999999,-0.25857199999999997,1.108734,-0.48929300000000003,-1.322315,1.101126,1.224948,0.078092,1.344175,-0.594529,0.189527,-0.653516,-1.1298549999999998,-0.231275,-0.35163,0.653855,-0.600805,0.026076,0.149147,0.505502,0.402534,0.947361,0.10925699999999999,0.731129,-0.49394,-0.288738,1.193311,-0.814292,0.830836,1.6627619999999999,0.018293,0.662251,-1.360193,-1.3541219999999998,-0.6299239999999999,-1.650222,0.785406,-1.770155,-0.048956,0.558399,0.8690200000000001,0.117229,-0.549704,0.098276,-0.21838600000000002,0.673586,0.8143819999999999,-0.48731599999999997,0.36080300000000004,0.918991,-0.104854
1022_04,1.509331,0.145672,0.657048,0.594861,0.484125,1.070042,0.633145,1.206387,0.527771,1.284586,0.826255,0.065062,0.583263,0.9261860000000001,0.321828,0.573764,0.384181,0.040036,0.9849399999999999,1.1595790000000001,0.436821,0.720719,0.768533,0.40915999999999997,0.725363,-0.983173,-0.515922,-0.10073700000000001,-1.473314,-0.8524719999999999,-0.607053,-0.906171,-0.888242,-0.5778810000000001,-0.304994,1.922523,-1.483258,1.475326,2.345351,0.021172999999999997,3.411145,0.9696790000000001,-1.6898540000000002,0.286092,0.31478,0.527697,0.39620900000000003,0.273939,0.608083,0.111206,0.47689899999999996,-0.138417,-0.063204,0.569641,1.143171,0.942385,1.4591290000000001,1.5501770000000001,-0.289378,-1.7900220000000002,1.618763,0.42076,0.486918,-0.399338
1022_05,-1.3468790000000002,-0.90059,-0.489001,0.096704,-0.684602,0.19661199999999998,-0.615987,0.735853,-1.877417,1.0250139999999999,-1.485192,0.581629,-0.41725,-0.807241,1.285878,0.076758,-0.651763,0.121957,0.9286030000000001,0.37299,0.533027,0.395442,-2.005112,0.403746,-1.9148479999999999,0.25849099999999997,1.266346,1.266377,1.449708,1.620376,-0.25955700000000004,1.586025,0.34272600000000003,-0.077466,-1.3572790000000001,-2.899251,-2.675268,-1.9423740000000003,-1.417748,-0.298602,-0.49467700000000003,0.7354689999999999,-1.0845989999999999,-1.8086470000000001,0.210188,0.33989,-0.47494200000000003,1.811031,-1.431308,1.46536,-1.408527,0.917335,-0.232134,-2.94746,-3.547396,-1.893427,-0.9021459999999999,-1.6514490000000002,-0.066758,0.049989,-0.457513,0.5879489999999999,0.113803,1.636355
