SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1020_05,0.642895,-1.325186,-2.153378,-0.742444,-0.22679499999999997,-0.461729,-0.635574,0.047633999999999996,0.017424000000000002,-0.183623,-0.350048,-2.220272,-0.18657,-1.638845,-0.276106,-2.166674,-2.195217,0.350452,-2.1893849999999997,-2.534057,-0.347889,-1.7556349999999998,-0.859506,-0.740795,-1.5514649999999999,0.247489,-0.8559540000000001,-0.369217,-1.896491,1.4895450000000001,0.038557,-0.8048569999999999,0.681704,-0.025582,-0.21607300000000002,-1.127375,2.6248259999999997,-1.669183,-1.3266120000000001,-1.372686,-0.8779520000000001,-1.6752610000000001,0.621373,0.157946,-0.651606,1.180169,2.016788,2.558914,0.32463200000000003,1.386409,-0.057444,2.215266,2.472432,2.557662,1.6644349999999999,2.085197,0.747058,0.943943,1.6098299999999999,0.874755,1.76345,0.823903,0.132129,0.552177
1020_06,-0.9442389999999999,-2.220512,-1.038732,-0.37972,-1.681677,-0.618833,-0.981193,-1.542311,-0.041471,-1.622313,0.117291,-0.08609299999999999,-0.682751,-2.3565139999999998,-0.48376499999999995,0.6489779999999999,-0.670768,-1.211334,0.758317,0.37022,0.63967,0.830988,-0.105047,0.465616,-0.8941020000000001,-0.966957,-1.872352,-1.681946,-1.459973,0.8201510000000001,-2.278118,-0.7963600000000001,-2.8858349999999997,-1.911641,0.181264,0.430346,0.315731,0.375488,2.712268,0.257757,2.688281,1.216123,-1.150644,0.351392,0.244452,1.302683,0.9509709999999999,1.2518690000000001,0.41108199999999995,1.3210870000000001,0.03725,0.9636399999999999,-0.6674,-0.23893899999999998,0.18758,0.784615,-0.46705399999999997,1.1456680000000001,-0.930693,-2.138434,-1.563405,-0.784354,-0.623791,0.26929200000000003
1020_07,1.794084,0.390363,0.164352,0.907209,0.16630799999999998,-0.15528599999999998,0.615416,0.11048699999999999,-0.373305,-0.18867799999999998,0.35933400000000004,0.06550800000000001,-0.99,0.9127940000000001,1.072897,-1.5420040000000002,-0.740326,0.25568,-1.987061,-1.9375040000000001,-0.6085189999999999,-1.4686780000000002,-0.17083299999999998,-0.892106,0.296356,0.305031,1.554119,1.547493,1.503801,0.202378,-0.897333,1.174519,-1.042748,-0.900389,-2.029616,0.24893,-1.900469,0.63225,0.89255,-1.906879,1.7087400000000001,-0.43975299999999995,-1.705222,-0.7629560000000001,-0.662812,-0.396667,-1.307339,-2.213564,0.20872800000000002,-2.4005799999999997,1.196552,-1.557859,-0.5482899999999999,0.075168,0.508672,0.41939899999999997,0.0034659999999999995,0.242707,0.32101199999999996,-0.18646400000000002,0.6753239999999999,2.5916759999999996,2.194394,2.030505
1020_09,2.891998,0.25506799999999996,1.004337,2.5039,0.008546,1.7940639999999999,1.240365,1.754205,1.614161,2.0475060000000003,1.719761,-1.237814,1.2407059999999999,1.389327,-0.45633100000000004,-1.7895349999999999,-1.2060170000000001,1.134506,-2.5981970000000003,-2.6840200000000003,-2.373766,-2.320989,0.517504,-2.614528,-0.9747680000000001,-2.225431,-2.183525,-1.640687,-1.3512709999999999,0.23520100000000002,-3.481926,-1.300791,-4.352537,-2.7097599999999997,-2.113175,-3.180307,-1.6574669999999998,-2.599972,-1.524545,-1.717595,-0.380781,-2.937302,-0.663423,-2.2986779999999998,-1.438757,-1.257485,0.5163939999999999,-0.8956459999999999,-0.502765,-1.8907939999999999,0.423501,0.509224,0.8479270000000001,0.456433,0.45386400000000005,-1.1586379999999998,-2.725001,-0.908904,0.270494,-6.369383,-4.280587000000001,-1.3018020000000001,-1.920548,-0.102649
1020_10,-0.340861,1.916979,1.340005,1.490572,1.364255,1.4347809999999999,1.4290040000000002,1.6890060000000002,0.421887,1.101679,-0.24795999999999999,-2.658766,0.630743,2.087708,-3.0123990000000003,-0.51241,-0.23941500000000002,1.4274719999999999,-0.5953470000000001,-0.417074,1.146215,-0.332463,-1.896983,-0.59508,-3.551069,-1.135622,-3.044994,-3.5594370000000004,-2.392759,-4.606527,-0.905932,-3.188486,-1.022132,-0.44575,0.21234,1.7055509999999998,-0.606165,1.379752,1.102033,-0.531247,0.976949,-0.46505,-1.296816,0.252179,-0.518641,0.945197,1.1993559999999999,0.932989,1.219459,0.358687,1.565257,0.9707540000000001,-0.08165900000000001,-0.34732199999999996,-0.494904,-1.263061,-2.1472990000000003,-1.6205180000000001,0.8788379999999999,-0.924514,0.149672,-0.37547800000000003,-0.6793170000000001,-0.155446
1021_01,-1.748317,0.458614,-0.124091,1.5061,2.350347,0.164269,2.482615,0.7960619999999999,1.927713,0.766759,0.637411,-0.100826,1.905559,-0.108868,-3.701743,-1.289871,0.278545,1.663254,-0.6364,-0.371582,1.003778,-1.1193110000000002,0.656377,0.188051,-0.035107,0.991275,-3.8911879999999996,-3.7072559999999997,-3.46273,-4.928589,-3.5283010000000004,-4.058641000000001,-4.309319,-3.402849,-0.451162,-0.686575,0.217324,-0.97616,-1.42959,-0.62807,-0.286223,-2.2962849999999997,-0.20490799999999998,-0.169374,-1.261498,1.951081,1.7995130000000001,2.036116,1.529364,0.9282030000000001,0.42831400000000003,1.6364670000000001,0.469203,2.767214,2.567181,2.992775,-0.09963,2.510629,1.379434,-2.809988,0.355157,-0.439808,0.13580899999999999,-0.680609
1021_02,1.116318,0.965434,0.617228,0.402476,0.38056100000000004,0.369198,0.320869,0.543137,0.81628,0.7058270000000001,1.086065,1.229172,0.473505,0.899487,-0.546734,0.18676199999999998,0.23683800000000002,0.646328,-0.490446,-0.6547229999999999,-2.1297490000000003,-0.07266900000000001,0.9853790000000001,-0.12231800000000001,1.156929,-0.672074,-1.364795,-1.231171,-1.366209,0.834599,0.21453899999999998,-0.797934,-0.825681,-0.12036,-1.45143,-0.8901459999999999,-0.6216729999999999,-0.40669,0.354594,-0.970508,0.268366,-0.12421600000000001,-0.711756,-0.8584579999999999,-0.591537,0.49672799999999995,1.260538,0.994417,1.24889,1.596643,1.165178,1.1437549999999999,-0.353215,0.596672,0.287224,-0.149488,0.916487,0.27431700000000003,0.41165799999999997,-0.23822800000000002,0.438975,-0.127696,0.23502399999999998,-0.31095
1021_03,-0.33016599999999996,-0.081316,0.473674,0.023244,0.6138859999999999,1.007488,0.272771,1.163944,0.440791,1.0835290000000002,-0.420863,-1.219776,0.658317,0.440958,-1.500173,-0.717067,0.685963,0.8609389999999999,-1.019651,-0.198919,0.702013,-0.597205,0.062963,-0.059614,-0.6547069999999999,0.80366,-1.710575,-1.7227290000000002,-1.508707,-1.9938900000000002,-0.5125430000000001,-1.7025139999999999,0.671564,-0.258742,0.6812779999999999,1.045762,0.6572100000000001,0.016594,0.8836579999999999,0.603243,1.1277540000000001,0.40928400000000004,0.8800389999999999,0.489928,0.6406430000000001,-0.705655,-0.576651,-0.582823,-1.126117,-0.6145149999999999,-0.632921,-0.583759,-0.462193,-0.46351000000000003,-0.48931800000000003,-0.28989699999999996,-1.1796280000000001,-0.767568,0.012708,1.9257509999999998,-1.442536,-2.822698,-2.566618,-2.412582
1021_04,0.58463,1.5990149999999999,1.3626120000000002,2.489674,1.900102,1.051101,2.429522,1.3682239999999999,2.483147,1.625362,2.021564,1.720329,1.658251,1.381337,-1.6607319999999999,0.728013,1.7075040000000001,1.6984119999999998,0.8563870000000001,1.17774,0.398465,0.63057,1.538457,1.7194060000000002,0.493676,1.949862,-1.842584,-1.9002419999999998,-2.922291,-2.1149139999999997,-4.315872,-2.0184290000000003,-4.545593,-4.201333999999999,-1.171351,0.268592,-1.5573110000000001,-1.0103520000000001,-0.551898,-1.12529,-0.0033090000000000003,-1.324891,-2.354475,-1.166176,-1.3493549999999999,2.006141,1.7449150000000002,1.328541,1.25255,0.83049,0.960571,1.75948,-0.106474,1.22593,1.531696,0.291559,-0.423484,0.574375,-0.076007,-2.4605759999999997,-1.184972,-3.163805,-3.09869,-2.431674
1021_05,1.480458,-0.9174889999999999,-1.9714349999999998,0.819183,-0.621384,-1.381383,0.033718,-0.380882,-0.222583,0.265991,0.142163,-0.068378,-1.214033,-1.01053,-0.154132,-1.219379,-1.364398,-0.193564,-1.123959,-0.9189809999999999,0.182533,-1.0937540000000001,0.293736,-0.811811,1.326705,-0.811815,-0.566956,-0.5707720000000001,-0.393414,1.097198,-0.073931,-0.075163,-0.67881,-0.274586,-2.193711,0.391243,-3.202266,-1.891941,-0.381407,-2.2652650000000003,0.225064,-1.4126809999999999,-3.7258970000000002,-2.734117,-1.5964129999999999,1.748364,2.1120349999999997,1.401549,1.692547,1.354241,1.353974,1.150716,0.757807,0.402717,0.760738,0.385259,2.235569,1.065692,0.7186170000000001,-0.760332,-0.89081,-1.329677,-1.247782,-1.3112979999999999
1021_06,-1.360243,-0.9130729999999999,-0.903661,-2.264144,-1.178751,0.27466999999999997,-1.932637,-0.018064,-1.0202950000000002,-0.010286,-1.2718909999999999,-0.941257,-0.5687260000000001,-1.071231,-0.560251,0.5555680000000001,-1.473362,-0.6049359999999999,0.157717,-0.21186300000000002,-1.741789,0.8946559999999999,-1.511419,1.236214,-2.038727,-0.162295,-0.592332,-0.8533930000000001,-0.8456670000000001,-0.679096,-1.5599450000000001,-0.819901,-0.21411100000000002,-0.938897,1.288824,-0.144091,1.955227,0.34476,1.057808,1.7249299999999999,0.22820300000000002,1.576401,2.270324,1.179482,1.7664790000000001,-3.068968,-3.256486,-2.814342,-3.675187,-1.1316709999999999,-3.362223,-1.8189799999999998,-1.24386,-1.3994149999999999,-1.439616,-1.6585009999999998,-1.195761,-1.509701,0.086103,0.567072,-3.1527439999999998,-1.930423,-1.75652,-1.948549
1021_07,0.550269,-1.9934040000000002,-0.7706390000000001,-0.660724,-2.127997,-0.400802,-1.054727,-1.8949340000000001,0.029142,-1.158253,0.352601,-0.058039,-1.33609,-1.6886150000000002,0.40787199999999996,-1.16452,-1.895957,-1.7019080000000002,-1.409632,-1.4650370000000001,-1.4415639999999998,-0.985202,0.349603,-1.665816,0.328838,-1.277388,1.4063219999999998,1.3405799999999999,2.083743,0.22319099999999997,-2.17619,1.209724,-1.834238,-1.765123,1.524117,1.126005,1.539049,1.2420870000000002,1.554115,1.962943,1.5431780000000002,2.128793,2.6156770000000003,1.8417439999999998,2.651303,0.47908199999999995,-0.23279,-0.497144,-0.41812299999999997,-2.026078,0.166496,-0.708482,-0.075204,0.649893,-0.195819,-0.131867,-1.09675,-0.27176999999999996,0.24218800000000001,-1.09461,-4.071421,-2.143856,-1.5077209999999999,-2.999364
1021_08,-1.8148400000000002,-1.3837469999999998,-1.449123,1.222799,-0.131672,-0.506885,1.52555,-0.269802,1.203251,0.140693,-0.425489,-3.5565839999999995,-1.390585,-1.09641,-1.3875879999999998,-0.47009799999999996,1.161036,1.2344680000000001,-1.0400340000000001,-0.623972,0.485296,-0.8483229999999999,-1.1342700000000001,-0.503897,-3.437604,-0.803763,-3.201923,-2.456256,-2.37195,-3.276363,-1.855241,-2.272235,-1.298564,-1.4790290000000001,0.015753,1.793998,-0.146634,0.651057,0.83149,0.416328,1.117361,0.277998,-0.9132049999999999,0.12493299999999999,0.250342,0.344829,-0.006991,0.129024,-0.340402,1.139206,-0.48256499999999997,0.23776,-2.1305959999999997,0.053926,-0.779379,-0.529405,-2.865195,-1.720077,-0.161993,-2.907101,-2.428771,-3.163582,-3.8695169999999997,-1.244227
1021_09,2.391248,1.812756,2.226925,0.7963140000000001,1.769936,1.277998,1.60174,0.391748,1.929703,-0.155157,2.066146,1.341305,1.745657,2.313389,0.8596790000000001,-0.175333,-0.609085,0.8305459999999999,0.7805529999999999,0.7016100000000001,1.6699580000000003,0.07785700000000001,2.0297009999999998,-0.21092199999999997,2.127014,0.100336,2.416317,2.101866,1.532147,1.189137,-1.6613939999999998,1.545333,-1.0449680000000001,-1.067998,-0.652818,-0.977716,0.590777,-0.295161,-1.7889119999999998,-1.098845,-0.501273,-0.674046,0.657303,0.273167,0.5440560000000001,0.393935,0.284965,1.0537530000000002,-0.20508600000000002,1.518799,-0.5814819999999999,0.5505439999999999,1.2149510000000001,0.487037,0.11241400000000001,0.068267,-0.27956,-0.192081,2.440316,-0.717144,-0.394411,0.22115500000000002,-0.136984,0.577084
1021_10,-1.894528,-0.577529,0.045189,-1.002732,-0.544876,0.005326,-0.891882,-0.349168,-0.674104,-0.58222,-0.962039,-0.358921,-0.0058579999999999995,-0.588441,-2.451803,1.107404,1.3739370000000002,-0.146612,0.23644899999999996,0.43546999999999997,0.812539,0.9026559999999999,-0.44393999999999995,0.705924,-0.002359,1.179439,-2.1065709999999997,-1.9909869999999998,-1.544102,-2.4239029999999997,1.7066299999999999,-2.416397,0.588342,0.636704,0.866284,-0.052461,0.889656,0.89415,-0.212679,0.809665,-0.623328,0.32966799999999996,0.44966300000000003,0.995402,0.618947,-1.823749,-1.0630600000000001,-0.944367,-1.4602620000000002,-0.678307,-0.844008,-0.762984,1.023088,-1.1979899999999999,-1.026797,-1.277264,0.6144430000000001,-0.054683,-1.590919,0.39094,0.5019359999999999,1.7098099999999998,1.391168,1.159734
1022_01,-2.054567,-0.765744,0.20363900000000001,-1.0680209999999999,-1.290356,-0.340225,-0.915218,-1.7935709999999998,-0.724572,-2.0272490000000003,-0.165363,-0.018152,-0.734273,0.074782,-2.990336,-0.6873279999999999,-0.778824,-1.008333,-0.149713,-0.338312,-0.806708,-0.808675,-0.693418,-0.840783,-0.176236,-0.258346,-2.348475,-2.955641,-3.768704,-2.5248459999999997,-0.358016,-2.6751840000000002,-0.661088,0.048114,0.26525,0.363703,1.156242,0.23064,-0.871331,-0.405132,-0.18848900000000002,-0.721314,-0.49449399999999993,0.868775,-0.231846,2.330597,1.168369,0.152936,1.8183220000000002,-0.639756,1.653995,0.172881,0.424695,-0.561229,-0.135569,0.37799699999999997,0.006117,0.29717,-2.2998529999999997,0.086464,-0.42967299999999997,-0.880101,-0.7899579999999999,-0.595494
1022_02,1.9997669999999999,1.57558,0.444683,1.527772,2.1782169999999996,1.7069279999999998,1.71548,2.108823,0.697963,1.8216450000000002,1.104362,-0.689553,1.1946379999999999,1.134675,-0.769821,0.154196,1.359351,1.6468200000000002,1.4895690000000001,0.659485,-0.6669619999999999,-0.17690999999999998,-0.704795,0.925746,-1.6317409999999999,0.8502270000000001,0.27508499999999997,-0.017002,-0.579984,-0.759724,-0.731664,-0.256969,0.221737,-0.207808,0.511412,0.226458,0.8179350000000001,0.179875,-0.182229,0.41206099999999996,0.8887299999999999,0.970551,0.893123,0.231498,0.787832,0.711237,-0.239885,-0.26601199999999997,0.13567,-0.546501,-0.139267,-0.8423200000000001,0.45556800000000003,1.34843,1.044215,0.692064,-1.12083,0.377843,-1.2705309999999999,0.78427,-1.6347180000000001,-0.289825,1.074357,-0.17163499999999998
1022_03,-1.7417080000000003,-2.893221,-1.935301,-2.9724150000000003,-2.989145,-2.1789009999999998,-2.743415,-2.793409,-2.152547,-2.871112,-1.4415719999999999,0.337041,-2.064582,-2.347911,1.4820209999999998,0.498557,-0.678941,-2.924016,-1.283578,-0.166983,1.242961,0.969309,-0.809222,-0.009377,0.47798500000000005,-1.52833,2.554061,1.936234,1.923556,0.152597,0.17523699999999998,1.364999,-0.276199,0.110542,1.348829,-1.207519,2.888504,-0.8359790000000001,-1.618201,1.049677,-1.760261,-0.152331,2.199333,1.329349,0.40718899999999997,-1.8386209999999998,-1.244313,-1.243857,-1.046426,1.047807,-1.012176,0.233673,1.2123709999999999,-0.040221,0.54143,-0.154891,2.154142,0.996115,1.180476,-1.205863,0.35781599999999997,1.442682,0.608516,1.001248
1022_04,0.9822780000000001,0.154145,0.024455,1.1915799999999999,0.9790270000000001,0.9314,1.260298,0.716132,0.666377,0.7238100000000001,0.398293,-1.333575,1.086634,-0.100938,1.0111379999999999,-0.07977000000000001,0.81932,0.771139,-0.36583000000000004,0.145023,1.427276,-0.032651,0.128768,0.591971,-0.6099220000000001,0.565732,0.574025,1.168827,-0.26760100000000003,-0.055188,-1.929945,-0.119146,-2.037204,-2.178915,0.466664,0.427242,0.963198,0.8696450000000001,0.486601,0.4747,1.954216,1.142198,-0.30845300000000003,0.9046049999999999,0.7261569999999999,-0.12406099999999999,-0.45046,0.00772,0.395572,-0.15466,0.247677,-0.5911029999999999,-0.109285,-0.29947199999999996,-0.36504699999999995,-0.14651,0.6138859999999999,0.05003,-1.495655,-1.603726,0.180061,1.0774350000000001,0.8077439999999999,0.717511
1022_05,-0.024505000000000002,-0.664959,-0.176507,-0.31843899999999997,-1.627306,-0.688491,-1.171059,-1.15191,-0.349211,-1.224046,-0.299095,1.2934889999999999,-0.9679629999999999,0.136296,1.186618,-0.182698,-1.495657,-1.495666,0.5068090000000001,-0.49293100000000006,-1.212443,-0.12362100000000001,0.24098699999999998,0.286405,0.6370899999999999,1.323007,0.482295,0.456358,1.9081119999999998,1.577744,-1.179254,1.630387,-0.23565100000000003,-0.316655,0.435039,1.667591,-0.586992,1.263717,1.152628,0.889386,0.8215959999999999,1.513859,0.206469,0.435949,0.598193,1.1961870000000001,-0.436226,0.9588639999999999,-0.728492,0.21476900000000002,-0.712447,0.05341,0.941247,0.65437,0.388424,-0.072727,-0.597304,-0.700706,0.45987700000000004,0.387202,0.083471,-0.931436,-0.853036,-0.037737
1022_06,-0.08708300000000001,-0.80289,0.398604,-0.670979,-0.881841,0.5459609999999999,-0.766658,-0.21196900000000002,-0.140105,-0.591963,-0.0061070000000000004,-0.002579,-0.046697,-0.096305,1.045619,0.35091500000000003,0.138322,-0.176878,-0.676611,-0.399887,-0.241048,0.49991199999999997,0.017921,0.500764,-0.47353599999999996,1.3184,0.526537,0.869575,1.804327,0.7271350000000001,-0.59239,1.238817,-0.710676,-1.2147860000000001,-0.235231,-1.332331,1.8034830000000002,-0.719102,0.5958680000000001,-0.616557,0.947594,-0.23473899999999998,0.585627,0.168129,-0.16239800000000001,0.104196,-0.301439,-0.34539200000000003,0.738099,-1.000075,0.657938,0.185566,-2.0533040000000002,-0.8628600000000001,-0.298453,-0.195388,0.655987,0.218669,-0.536026,-1.8423450000000001,-0.11610899999999999,1.427024,-0.046148,1.1770969999999998
1022_07,0.46949399999999997,0.392167,-0.7787390000000001,0.52013,1.4711,1.453681,1.0538,1.9799349999999998,1.186035,1.368211,1.070496,0.861648,1.7355580000000002,0.338401,-1.470592,-0.428199,0.7792279999999999,1.9323709999999998,-0.089113,0.100235,-0.806163,-1.000975,0.866649,-1.003685,0.905918,-2.102475,-1.680393,-1.298925,-2.767298,-2.20575,-1.4976399999999999,-2.2052099999999997,-2.025492,-1.6504290000000001,1.501718,1.903516,1.046208,1.6701709999999999,1.1456389999999999,1.402734,1.674667,0.568948,0.511354,1.8955419999999998,1.134944,1.832571,2.201278,-0.156855,1.5696350000000001,-2.5418369999999997,1.9092060000000002,-0.199571,-0.389373,-0.594912,-0.66976,0.9019950000000001,-1.612773,0.15198599999999998,0.445783,-1.571719,-1.8285069999999999,-4.115817,-3.454514,-2.838942
1022_08,0.517687,0.242745,-0.134441,0.117252,-0.127298,-1.0104790000000001,0.048398000000000004,-0.307641,-0.20913099999999998,0.01112,-0.036205,0.112472,-0.82499,0.056899,0.33226,-2.0213360000000002,-1.436668,-0.315261,-2.864109,-2.4421,-1.306772,-1.714376,-0.257875,-2.6608169999999998,0.1449,-1.955611,1.727038,0.8353510000000001,1.750934,0.156524,1.8828029999999998,1.181346,2.078205,2.702525,-0.67313,-1.909071,0.9267489999999999,-1.525288,-3.4633019999999997,-0.989288,-4.116068,-2.553407,-0.6557189999999999,-0.44494799999999995,-1.797204,-1.558626,-0.108923,-2.056172,-0.159724,-0.443279,-0.169518,-0.777556,2.191906,1.931287,1.6759490000000001,1.311718,1.803288,1.278186,2.3594939999999998,1.6549639999999999,1.6427180000000001,3.210375,1.9531020000000001,2.571744
1022_09,1.343273,1.85989,1.4125889999999999,1.188693,2.001236,1.1328120000000002,1.571779,0.7980229999999999,1.237249,0.653338,0.975216,-0.768523,1.671641,1.004699,0.181918,0.0459,0.6416149999999999,1.375544,-1.1073629999999999,-0.5684239999999999,-1.37174,-0.286684,0.18617899999999998,0.089246,-0.488782,0.28881100000000004,-0.029043,0.171801,-0.253986,0.309804,0.01674,-0.11963299999999999,-0.020934,0.05345,-0.16556700000000002,1.179883,-0.026195,0.108645,0.7715350000000001,0.5944149999999999,0.789175,0.804136,0.845377,-0.13151600000000002,0.7495229999999999,1.876368,1.515279,1.159728,1.32897,-0.071417,0.616218,0.409122,0.284165,-0.20372200000000001,-0.781267,-0.086132,-1.7362060000000001,-0.809527,1.33514,-0.44711000000000006,0.655354,1.9437349999999998,2.062728,0.945635
1022_10,-0.462873,-0.30951999999999996,-0.223944,0.511473,-0.6934939999999999,-0.258184,-0.23808200000000002,-0.232471,-0.24609899999999998,-0.43084300000000003,-0.147568,-0.874868,-0.722004,0.295205,-2.628258,-0.01974,0.328556,-0.745689,1.047392,0.549161,-1.105153,-0.551751,-0.8462790000000001,-0.048358,-1.5561459999999998,-0.595015,-3.1010470000000003,-2.849688,-2.365766,-2.908991,-1.581316,-2.7415279999999997,-1.7628709999999999,-1.856956,1.097991,2.110297,-0.5062399999999999,1.581573,0.948837,1.287887,1.373988,2.00338,0.26666999999999996,0.8819969999999999,1.316821,2.326568,1.52847,1.207532,0.07666,-1.0434450000000002,1.00019,0.47401000000000004,-2.4032709999999997,-1.499811,-0.999816,-0.336357,-1.369206,-0.493899,-1.26575,-1.6965720000000002,-0.765616,-1.149186,-0.7652770000000001,-0.37078
1023_01,0.048269,0.7356090000000001,0.002418,0.34703,-0.001643,-1.1927809999999999,-0.057830999999999994,-0.653155,-0.408181,-0.306377,-0.292928,-0.193927,-0.561994,-0.05935700000000001,-0.156032,-1.113759,-1.716704,-0.1389,-0.602849,-1.0549309999999998,-1.0903909999999999,-1.0642989999999999,-0.546322,-1.282492,-0.407843,-1.51165,-0.971252,-0.8690469999999999,-1.39262,0.732169,-0.9210229999999999,-0.833749,-0.36598800000000004,-0.553266,-0.858461,-0.92469,0.115449,-0.692272,0.002739,-0.94984,0.107901,-0.840558,-0.137475,-0.531231,-0.5508029999999999,0.045769,0.071628,-0.568887,-0.404408,0.46661499999999995,-0.6709470000000001,-0.493831,-0.10446400000000002,0.645365,0.483224,0.8642610000000001,0.306879,1.434017,0.392847,-0.756541,-0.191798,2.112028,2.273776,0.322203
1023_02,2.237287,1.407219,-0.70555,2.208962,1.625964,-1.349542,1.6886849999999998,0.382687,0.459197,0.44350200000000006,0.370514,-1.172136,-0.116478,0.43699499999999997,1.079704,0.22626500000000002,0.651048,0.555604,0.451846,0.5099060000000001,0.343428,0.508464,-0.470959,0.387712,-1.07671,0.831506,0.305012,1.619248,0.00041,1.553888,0.585205,0.670904,-0.116223,0.469287,-0.43872,0.595409,-1.42462,1.065252,1.342475,0.141396,2.292714,0.547431,-1.488853,0.037392,0.42161499999999996,0.432238,0.158997,0.071648,0.008988,-0.393974,-0.333069,-0.070094,-0.126116,1.166228,0.9966370000000001,0.018729,0.092422,0.915178,0.246748,0.536729,0.768204,0.591661,1.8546880000000001,-0.669832
1023_03,-1.107446,-0.65982,0.640937,-1.373391,-1.365733,0.285602,-1.635355,-1.248942,-1.173092,-1.47471,-0.605698,1.108222,-0.180229,-0.44351599999999997,0.151856,0.19783900000000001,0.49134099999999997,-1.546613,-0.033458,0.040184,1.303911,0.22689499999999999,-0.189174,-0.357292,0.543193,0.208156,0.622925,-0.31519899999999995,2.847656,-0.159444,-0.486496,1.359872,-0.45570600000000006,-0.941839,1.157434,0.65454,-0.857259,0.6517569999999999,0.540339,1.117837,0.16015,1.395203,0.9903930000000001,0.52053,0.7372770000000001,-0.202067,0.769513,0.7290409999999999,0.45098900000000003,1.9873759999999998,0.513459,0.837305,1.325705,0.971988,1.065234,1.2723010000000001,2.081154,1.1608530000000001,0.827519,2.027771,1.735712,-0.222277,-0.372184,0.24544000000000002
