SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1019_04,-2.601916,1.062433,0.473562,0.276997,1.081024,-1.007409,0.724478,-0.21879899999999997,0.10676,-1.059024,-0.36484,6.046804,0.620603,0.615675,-1.00934,-1.3437860000000001,-0.54323,0.9739979999999999,-0.460679,-0.331499,-0.8735649999999999,-2.459838,-0.21103899999999998,-1.199599,-0.018133,0.208328,-1.370083,0.38522399999999996,-1.8712229999999999,0.6804819999999999,-0.398828,-1.552618,-0.7279180000000001,-1.0912899999999999,-1.6974369999999999,-0.8398620000000001,-2.409577,-0.9757100000000001,0.432237,-1.5794780000000002,0.587608,-0.657342,-1.953716,-1.528551,-0.8634440000000001,-0.000787,1.481583,-1.9372770000000001,1.2092459999999998,-1.479132,1.224025,-0.279522,-0.695261,0.900711,1.64915,1.813188,1.372344,1.054751,-2.308774,-0.869318,0.018448,-0.702919,-2.12657,0.8195290000000001
1019_05,-2.003816,0.868022,1.077561,-1.597323,0.6907760000000001,-0.349946,-1.32413,-1.13263,-1.656032,-1.639894,-1.375122,0.324888,0.340339,0.352008,-2.69725,-1.783654,-1.764115,-1.6501099999999997,0.358157,-0.175005,0.669984,-2.0261009999999997,-1.875806,-0.872009,-2.774671,-0.359295,-3.472065,-2.321814,-2.168765,-2.136851,0.136293,-2.761103,0.22583899999999998,-0.172051,-0.973505,0.361823,-0.38393299999999997,-1.095543,0.8914190000000001,-1.004311,0.815231,-2.33087,-0.372508,-1.008509,-1.29102,-0.288004,-0.8388,-0.963145,-0.393974,-0.444191,-0.483412,-0.761107,1.7620060000000002,-0.59991,-0.291618,0.41484499999999996,0.32968200000000003,0.34174099999999996,-0.08263,-0.994403,2.210714,1.531083,0.050737,3.09163
1019_06,-1.6995799999999999,1.270626,0.35731399999999996,0.683895,2.087154,-0.133248,1.4285700000000001,0.561163,0.058085000000000005,0.181636,-0.498154,4.405561,1.1417959999999998,0.855189,0.60932,-2.3623979999999998,-1.5851600000000001,0.157885,-2.567707,-3.198864,-0.9678110000000001,-2.69237,-0.343415,-1.8422490000000002,-0.747579,0.39103000000000004,1.242342,2.1194610000000003,-2.158274,-0.562282,-0.727205,-1.0075450000000001,-0.042155,-0.19787000000000002,-1.7369450000000002,-0.009909999999999999,-1.152007,-1.170506,0.654937,-1.379414,1.088846,-0.7039350000000001,-2.162223,-1.392639,-0.543061,1.1503780000000001,1.775161,-0.079493,1.87084,-0.659503,1.343499,0.295246,-1.425676,-0.469844,0.20516399999999999,-0.48211499999999996,0.108502,-0.036513,2.9264919999999996,-0.9445879999999999,2.013773,1.584281,1.173295,1.386503
1019_07,2.04945,0.952937,-0.14924,3.047899,2.014534,-0.011542,2.932251,1.855765,1.8652669999999998,2.1668689999999997,1.793157,3.099256,0.200704,0.900056,2.9632970000000003,-1.085789,-0.6861520000000001,1.865778,-0.6838390000000001,-1.098998,-2.313008,-2.206779,1.199901,-1.794658,0.773364,-1.3532540000000002,2.970196,2.50785,1.6810599999999998,2.272293,1.554009,2.525424,1.967627,1.146387,-1.734718,0.5329659999999999,-2.713215,-0.884835,1.246009,-1.2994430000000001,1.314059,-1.751944,-2.468239,-1.590234,-1.760441,-0.553026,1.490593,-0.7269939999999999,1.413273,-0.695427,1.084015,-0.082451,-0.9329120000000001,-0.184672,0.169967,0.5186069999999999,1.208375,0.05892000000000001,2.233446,1.38859,1.082918,2.217524,2.344418,2.070383
1019_08,-1.811598,1.63278,2.348774,-3.547051,0.260834,0.513332,-1.813693,-1.194811,-0.64242,-1.931761,0.007562,2.040962,0.500762,0.976461,-1.7738060000000002,-1.4659200000000001,-1.633795,-1.1547120000000002,1.358696,0.362529,-0.682875,-1.764543,-0.321604,-1.289549,-0.620688,-0.527306,-2.281996,-1.9459849999999999,-1.8870360000000002,-2.017625,0.22902199999999998,-2.1343099999999997,0.413699,0.361703,-1.511128,-1.3293270000000001,-1.5194299999999998,-1.497581,1.627549,-0.985632,1.36285,-0.9746040000000001,-0.425834,-1.8418919999999999,-1.367237,-1.072182,-0.431076,-1.9461419999999998,-1.2461149999999999,-3.8876769999999996,-1.668763,-2.330327,1.417062,-0.003971,0.647364,-0.398572,-1.351628,-0.8256180000000001,-1.843103,-0.146832,1.3034059999999998,2.672648,1.198446,2.2426049999999997
1019_09,0.811754,0.656079,-0.16256700000000002,1.3962700000000001,1.0359459999999998,-1.046397,1.000057,0.294734,-0.355082,0.8821469999999999,-0.057497,0.9403020000000001,-0.8072020000000001,0.48077299999999995,0.240355,-1.610019,-1.16869,-0.5589350000000001,-1.05031,-1.215186,-0.223753,-1.542743,-0.868276,-0.023582,-2.232411,0.860517,-0.734838,-0.27736700000000003,-0.26011799999999996,-0.329375,-2.329126,-0.34685900000000003,-1.377035,-1.229482,-3.344997,-2.066148,-3.6976190000000004,-3.4081620000000004,-0.920062,-1.9898799999999999,0.36001500000000003,-2.155893,-3.23271,-3.3922269999999997,-2.080555,-1.058986,-0.6650699999999999,-2.359757,0.039060000000000004,-0.543658,0.47235200000000005,-0.5098199999999999,-1.767852,-0.915333,-1.079109,-1.411814,-1.626384,-1.345424,-0.941393,-2.6151419999999996,2.850643,1.2087629999999998,-0.311609,2.516273
1019_10,-0.594382,0.760563,0.9956370000000001,0.26908699999999997,2.160765,0.776396,1.254834,0.223176,1.822143,-0.02505,0.096098,2.5956349999999997,2.571207,-0.046797000000000005,1.813462,-0.5647300000000001,-1.640698,1.9487029999999999,0.10247200000000001,-0.22170399999999998,0.21073899999999998,-0.609243,2.3052669999999997,-0.145575,1.331603,1.0994389999999998,2.125296,3.1615189999999997,0.200477,2.417225,-0.36409,1.07674,-1.121459,-0.815689,-0.679625,1.220518,-0.877933,0.622735,1.936243,-0.7712829999999999,2.007989,0.10276300000000001,-0.70121,-0.224379,0.087748,1.30749,1.3636549999999998,-0.599536,3.19985,-0.722896,3.295246,-0.14318,-0.9206340000000001,0.50068,0.647626,2.012028,0.11611700000000001,0.9349799999999999,2.078389,-0.6657069999999999,4.1903,5.6313949999999995,3.923985,6.300976
1020_01,-2.130589,-0.853925,-0.333816,-2.6738150000000003,-0.7735270000000001,0.9544870000000001,-1.761512,0.250168,-1.446858,-0.318495,-1.573343,-1.384134,-0.152531,-0.319866,-0.8367129999999999,2.4401450000000002,2.675759,-0.582238,1.269069,1.8018599999999998,0.27533,1.980419,-0.622533,2.971055,0.017856,1.58402,0.223548,0.32841,-1.478961,-0.49697399999999997,0.120399,-0.755071,0.17771199999999998,-0.5476489999999999,2.308738,0.587086,3.235696,0.572653,-0.858158,1.968202,-0.529451,0.816357,3.0282310000000003,1.5010729999999999,1.463228,-2.534466,-3.3898870000000003,-3.117224,-3.5556629999999996,-2.404801,-2.725236,-2.818737,-1.868316,-2.3263580000000004,-2.334063,-2.186273,1.12147,-1.4646270000000001,-1.5575370000000002,-0.11194100000000001,-0.208092,-0.661666,-0.31482,-0.80132
1020_02,-0.694659,1.4476879999999999,0.860799,-0.023216999999999998,1.432028,0.758722,0.767048,0.547277,1.158426,-0.132922,0.826155,2.533379,1.260313,0.645457,0.39258899999999997,-0.849274,-1.154881,0.81802,-0.076956,-0.169916,-2.2659689999999997,-0.98924,0.772371,-1.524842,0.492151,-2.565847,-0.267552,-0.5142869999999999,0.46337700000000004,1.991723,0.652775,0.45138599999999995,-0.8874709999999999,0.42671400000000004,-0.908658,-2.460265,-1.075212,-1.635746,-1.429714,-0.6554949999999999,-1.380484,-1.855575,-0.188912,-1.131792,-1.1925290000000002,0.7442770000000001,0.9706799999999999,0.8096810000000001,0.9541780000000001,0.528184,1.106491,0.709168,2.356145,0.38914,0.656844,1.209618,1.529825,1.180927,-0.102979,-1.6821540000000001,-0.14483,1.382305,1.489344,1.1737819999999999
1020_03,-0.178752,0.828781,0.084814,0.54735,2.013759,-0.003493,1.2766170000000001,0.863416,0.386229,1.6445490000000003,0.451126,1.240885,1.282972,-0.161351,-0.7765270000000001,-1.032001,0.042899,0.592206,-0.535354,-0.379872,-1.316689,-1.625412,0.593661,0.031976,1.164187,0.7705569999999999,-1.0235299999999998,-0.372191,-1.462013,-0.5753699999999999,1.666382,-1.4441629999999999,0.333045,1.0496860000000001,0.354214,-1.035801,0.801467,0.616508,-1.193231,0.172758,-0.998144,0.5058699999999999,0.261825,0.996035,1.155097,0.415758,-0.257031,-1.1607,-0.231616,-0.8571559999999999,0.055733000000000005,-0.760922,-0.184373,-1.386341,-0.47151499999999996,-0.968692,-0.29006,-0.404967,2.3902759999999996,0.169722,4.399826,0.27492,0.350398,0.732945
1020_04,1.975481,-0.991122,-0.326375,1.439278,-0.00933,0.32679600000000003,1.0081229999999999,-0.505671,0.957852,-0.513996,1.681486,0.382722,0.49937200000000004,-1.030462,-0.654435,0.683163,1.134841,0.5073850000000001,1.7627240000000002,1.836787,-0.035963999999999996,0.391142,-0.05896900000000001,1.1380379999999999,-0.83755,1.0532569999999999,-3.2355810000000003,-2.416547,-0.962669,0.21489,-1.445106,-1.068704,-1.229231,-1.545046,-0.528696,-0.650733,-1.1669969999999998,-0.557984,0.04383,-0.887891,0.9372209999999999,-0.362065,-0.9053329999999999,-0.569637,-0.62393,-0.743162,0.801736,-0.254857,0.223989,-0.001918,0.430921,0.79923,0.715529,0.616708,0.469326,0.6657649999999999,-2.643727,-0.36248,-1.337785,-0.988801,-1.065668,-0.99575,-0.966161,-0.6918529999999999
1020_05,-0.9151879999999999,0.883251,-0.501536,0.581835,2.00958,0.305913,1.6945759999999999,-0.473308,1.0104870000000001,-0.200511,0.529926,1.501318,1.799779,-1.725607,0.554351,0.856101,0.19961900000000002,0.8575879999999999,2.316271,2.397612,-1.5053040000000002,0.517523,0.605351,1.1589639999999999,0.07108300000000001,0.017422,0.101738,-0.047607,0.830534,0.33245,-0.66033,0.61775,-0.641323,-0.8038390000000001,-0.061903999999999994,-1.4097680000000001,-3.186147,-1.3384120000000002,-1.435967,0.7452270000000001,-1.742938,-1.061153,-0.482966,-1.495111,-0.674059,-2.290045,-1.75663,-1.146733,-2.280814,-0.407936,-1.6471580000000001,-1.189999,0.545775,-0.500366,-0.739629,-0.040602,0.86379,-0.508688,-3.183834,-2.254334,-1.160391,-1.057484,-1.750015,-0.775659
1020_06,1.116226,4.088844,2.480871,1.837895,4.265343,1.063484,2.5082430000000002,0.925119,1.793836,0.129653,1.260167,-0.767296,2.167831,3.234381,1.2302540000000002,1.226243,3.6960379999999997,1.6635659999999999,1.2118229999999999,2.381693,3.318688,0.7473810000000001,0.0034909999999999997,1.278983,-1.672591,2.477445,-2.268455,-1.350398,-0.511386,1.446222,1.386594,0.336855,2.191292,1.267312,1.192624,1.289752,0.398866,1.8823880000000002,0.398961,0.8213739999999999,0.223032,0.138576,0.400337,1.006238,0.723086,0.446424,-0.528302,-1.437517,0.742618,-1.225908,0.031800999999999996,-1.642437,0.411542,-0.024474,0.090335,-1.527823,-0.879885,-1.22034,2.782107,-0.414941,3.8191010000000003,-1.37095,0.008183,-1.9388830000000001
1020_07,0.37306100000000003,-1.459432,-2.142234,-0.417188,-1.311556,-2.026087,-0.947358,-1.718725,-1.139239,-1.023332,0.058743,-2.536979,-2.296936,-1.809349,1.524979,1.544323,0.68808,-2.12679,-0.26064,-0.21307199999999998,1.86706,1.145504,-1.382198,2.379778,-1.5813549999999998,0.5813619999999999,0.696468,1.7474830000000001,0.998556,2.340092,0.062113999999999996,1.3734979999999999,-0.176953,0.089633,1.947116,0.274389,3.506785,0.6139319999999999,0.22864400000000001,1.9101540000000001,-0.49204200000000003,1.451052,3.464613,1.910094,1.440974,-3.5102160000000002,-1.977121,-0.965493,-3.722435,0.055896,-4.807658,-1.748289,0.8215979999999999,1.278429,1.191049,0.900299,-2.172518,-0.408492,1.8957119999999998,-1.0199989999999999,-0.7109,-1.0598450000000001,-1.391533,-1.09379
1020_09,0.25258200000000003,-0.693812,-1.9444119999999998,1.786489,0.419066,-1.495493,1.558136,-0.304654,0.765571,0.834936,0.8846,-0.956253,-0.671668,-0.806706,-0.500762,-0.434461,0.737969,0.39967600000000003,-0.854324,-0.31446799999999997,-0.25135,-0.773726,-0.44616999999999996,0.462761,-0.686008,-0.092214,-1.7627560000000002,-0.891232,-1.638918,0.593414,-2.766099,-1.239365,-2.906463,-2.918927,0.208669,-1.554872,0.049105,-1.063693,-1.864096,-0.304056,-0.768508,-1.368493,0.174438,0.004685,-0.001964,-1.7550029999999999,-1.128025,-1.266961,-1.081882,-1.7239830000000003,-0.19786800000000002,-0.275159,-0.342873,-0.234896,0.196508,-0.203001,-2.945777,-1.805791,-0.782989,-3.9295989999999996,-3.75653,-2.299943,-1.557828,-1.0331549999999998
1020_10,1.0113370000000002,0.7699819999999999,-0.315791,0.397411,2.5031369999999997,0.307046,1.419618,0.569336,0.45146899999999995,0.5667270000000001,1.0260799999999999,2.166009,1.311156,0.242707,0.970843,2.2447369999999998,1.0500770000000001,0.397555,4.016979,3.252655,-1.159879,2.0979650000000003,1.8423470000000002,1.414059,3.1089919999999998,0.9245549999999999,2.455943,2.24832,3.102675,1.657791,3.585203,2.128636,3.346896,3.9769730000000005,1.575679,0.313812,0.7744270000000001,0.513026,-0.141011,1.208868,-1.948377,-0.21770799999999998,0.722086,0.384187,-0.495133,-3.0922810000000003,-1.8052979999999998,-2.234035,-1.9343150000000002,-1.423463,-1.874928,-2.221852,-1.635565,-1.356393,-1.202473,-1.7585790000000001,0.269345,-0.846527,0.38505,2.83435,1.780411,1.493496,0.737279,0.321316
1021_01,-1.444632,-0.668327,-0.298573,-0.009437000000000001,-0.344764,-0.789866,0.26566,-1.256433,-0.134305,-1.415991,-0.06919700000000001,3.6302510000000003,0.048865,-0.397926,-1.0479,-2.054343,-2.4336990000000003,-0.6007170000000001,-1.8549919999999998,-1.9805009999999998,-1.455773,-2.344949,0.5052409999999999,-2.2597389999999997,2.016079,-0.6425529999999999,-1.019825,-0.9243399999999999,-0.546697,-0.175682,-1.737486,-0.779596,-1.6443580000000002,-1.7788650000000001,-0.423892,-0.735246,-0.05677000000000001,-0.70907,-1.122557,-0.5733159999999999,-0.884243,-0.979244,-0.335522,-0.098984,-0.405932,2.471821,2.2124580000000003,2.398879,2.405879,3.103354,1.080107,2.035911,2.7414709999999998,2.684798,2.706791,1.974314,2.078594,2.502241,1.997711,-2.265241,1.0986209999999998,0.613854,1.106058,0.71234
1021_02,-1.618873,-0.741549,-0.64049,-0.991484,-0.9954799999999999,-1.222605,-1.202453,-1.2492219999999998,-0.995849,-1.399089,-0.602751,1.590196,-0.9302879999999999,-0.46775600000000006,-0.550345,0.477304,0.112594,-0.798868,2.574405,2.145227,5.455811,0.625679,-0.900006,0.960601,-0.548308,2.110577,-0.309127,-0.74995,-1.78223,-2.203157,-0.778555,-1.091827,-1.255011,-1.141549,-0.6510640000000001,-0.100984,-0.8972629999999999,0.33268400000000004,-2.137448,-0.8919530000000001,-1.81595,-0.608686,-1.855695,-0.32748499999999997,-0.565778,-1.875632,-0.537147,-0.624434,-0.340619,0.201896,-0.069414,-0.839879,-1.9947869999999999,-1.2510430000000001,-0.9901399999999999,-0.632875,-1.222712,-0.8384360000000001,1.030714,-0.568625,-0.853757,0.874498,0.317311,1.468892
1021_03,-1.4431120000000002,0.790261,2.03441,-0.747183,0.470682,1.525231,-0.05608200000000001,0.453342,0.778251,0.523605,0.261703,2.6557619999999997,1.732116,0.9625450000000001,-0.583132,0.791933,1.637917,0.160573,1.914221,2.050178,2.9016990000000003,0.388119,1.12315,1.236284,0.825197,2.803296,-0.320155,-0.419004,-0.31495700000000004,-1.432455,0.969665,-0.414225,0.508728,0.881466,-0.246225,-0.74383,-0.15592,0.056684000000000005,-2.419036,-0.495997,-1.829273,-0.30004000000000003,0.139517,0.004756,0.171209,-0.283866,0.8980959999999999,-0.22786900000000002,0.618712,-0.355013,0.294056,0.085726,-1.368931,-0.574579,-0.32355100000000003,0.8276600000000001,-0.122912,0.867481,0.02515,-2.301345,0.587508,0.9813280000000001,-0.229359,2.22818
1021_04,-2.011882,-1.193397,-0.883067,-1.822371,-1.0405440000000001,-1.205229,-1.448267,-0.47477299999999995,-1.635581,-0.20749499999999999,-1.939371,0.582796,-1.184569,-0.742477,-0.558251,-0.622683,-1.602616,-1.109046,1.052098,0.950414,2.809372,-0.178033,-1.307744,0.265731,-0.9372889999999999,2.7866869999999997,-0.724338,-1.321721,-0.24375500000000003,-1.6181,0.7998149999999999,-0.609535,-0.08368300000000001,0.380718,-1.370292,-1.57009,-1.691281,-0.11012999999999999,-4.5084480000000005,-1.894664,-3.952707,-1.8422630000000002,-1.256037,-0.026815,-0.47522200000000003,-0.27415500000000004,0.511552,-0.34818699999999997,1.659529,-0.165795,1.9183580000000002,-0.078743,0.013722,-0.307071,-0.034211,0.9760700000000001,2.3549919999999998,1.5645209999999998,0.9998459999999999,0.038100999999999996,1.298942,2.424945,2.3313509999999997,2.0785560000000003
1021_05,-1.8567599999999997,0.996664,1.885341,-1.025357,0.02453,1.0248709999999999,-0.515658,1.157342,-0.589029,0.540718,-1.2221899999999999,0.329984,1.128606,1.472758,-0.7672869999999999,-0.619412,-1.74895,-0.054733000000000004,1.175938,0.02411,0.257336,-0.6419189999999999,-0.46072399999999997,-0.281894,-0.463766,2.3237259999999997,-1.221485,-0.9175,-0.158458,0.021753,2.4750520000000003,-0.226086,1.815484,2.008948,-0.5771649999999999,-1.093917,-0.508246,0.479968,-2.125923,-1.316862,-1.313763,-1.4337440000000001,-0.576179,0.466136,-0.276368,1.302329,1.9072799999999999,1.8043939999999998,2.505519,2.039788,1.0770520000000001,0.444558,0.951616,0.525579,0.127567,0.85536,2.156717,1.398578,-0.420944,1.069717,6.256858,3.279186,2.894493,3.717879
1021_06,-2.352846,0.552391,1.1934850000000001,-0.471562,-0.565954,0.836332,-0.706627,1.203983,-0.6927949999999999,0.6592279999999999,-1.835132,-0.30482800000000004,0.105433,1.6986,-1.64667,-0.738791,-0.280308,0.065698,1.674293,1.19661,2.2581900000000004,-0.950937,-1.305317,-0.8397020000000001,-1.6759540000000002,2.053649,-0.8321290000000001,-1.1481430000000001,-0.8789870000000001,-1.596926,1.05246,-1.412749,0.919158,1.140946,-1.499891,-1.14536,-0.994303,-0.348839,-2.205562,-1.946061,-1.514491,-1.310371,-1.1131440000000001,-0.925321,-1.134341,-0.470768,-0.252125,-0.073817,-0.5317390000000001,-0.499075,-0.064376,0.194696,-1.410156,-2.363212,-1.9453189999999998,-1.3860629999999998,-0.5933510000000001,-0.809782,0.032899,-2.081325,1.58522,1.695874,0.563483,2.2941990000000003
1021_07,-1.9381400000000002,2.8122580000000004,2.222019,-0.903695,1.806095,1.4213149999999999,-0.02253,0.674423,0.185932,0.050270999999999996,-0.8369969999999999,0.397806,2.442349,1.729544,-0.135331,1.2857,0.497234,0.035459,4.338255,3.250004,0.7586729999999999,1.3638940000000002,-0.527411,1.610251,-1.909857,3.014025,-0.22809400000000002,-0.761989,-1.017593,-1.509824,1.319761,-0.775054,1.455341,1.4010129999999998,-1.164951,-0.9640690000000001,-1.557117,0.030094,-1.699741,-1.813182,-2.310714,-1.285123,-3.178537,-1.2302799999999998,-1.7112509999999999,-1.293631,0.43994399999999995,-0.838757,1.143167,0.5823649999999999,2.196751,-0.346574,-3.625928,-2.511201,-2.55131,-0.6310640000000001,0.8942829999999999,0.601496,0.9140209999999999,0.887854,-0.23278000000000001,-0.883396,-1.6567560000000001,0.343121
1021_08,-0.639474,0.29075700000000004,-0.217218,-0.773007,-0.140414,-0.257817,-0.6134470000000001,0.056593,-1.166834,-0.424727,-1.757363,-1.097265,0.21245300000000003,-0.55892,-0.607467,-0.945915,-0.819426,0.681675,-0.14371199999999998,-0.377527,-1.520143,-0.9116799999999999,-1.5674299999999999,-0.8023859999999999,-2.251003,0.552602,-0.785071,-1.0344,0.309711,-0.9476709999999999,1.0937219999999999,-0.14633800000000002,0.51907,0.6165930000000001,0.543663,0.176502,0.84435,0.11283399999999999,0.212281,0.326559,0.361737,0.431303,1.014865,0.5028699999999999,0.998451,-1.029176,0.556189,-0.7568630000000001,0.826658,-1.7210020000000001,0.652809,-1.027207,-0.61806,-1.765304,-2.2411830000000004,0.134233,-0.727008,-0.6839770000000001,0.795917,0.179741,1.0070370000000002,0.768031,-0.795917,2.6890560000000003
1021_09,-1.188806,-1.183527,-1.0952870000000001,-0.5195930000000001,-0.968276,-1.438336,-0.467066,-1.0327540000000002,-0.523347,-0.8822979999999999,-0.83611,1.10719,-0.7807270000000001,-0.915644,-0.25809099999999996,-0.859783,-1.25092,-1.223075,0.8608120000000001,0.9038200000000001,-0.505737,-0.897912,-0.826983,-1.125048,-0.8837870000000001,-0.567531,-0.30954299999999996,0.171542,-0.48741,-0.407082,-0.538728,-0.20651,-0.48151499999999997,-0.5488310000000001,-1.1563459999999999,1.6389369999999999,-4.056336,0.417,2.0263720000000003,-0.553189,2.272872,0.534461,-3.276871,-1.718377,-0.656647,-1.096482,-0.07827200000000001,-0.22601,-0.058714999999999996,-0.181335,0.550496,0.760484,-1.9174900000000001,-2.103507,-1.836487,-1.6498490000000001,-0.5599729999999999,-1.617322,0.34368899999999997,-0.44742600000000005,-1.2079360000000001,-1.0852,-2.6277060000000003,1.188765
1021_10,0.02054,2.611134,1.863682,1.5696450000000002,2.4298919999999997,0.44846199999999997,2.280993,0.87334,1.346173,0.274285,-0.049079000000000005,1.1844299999999999,1.927454,2.284251,-1.19204,-1.429384,-1.000911,0.478075,-0.162547,-0.295117,3.020124,-1.2029590000000001,0.171395,-0.538434,-0.831376,2.264558,-0.8107409999999999,-1.6970029999999998,-0.168674,-1.5487959999999998,-1.086177,-1.058539,-1.399258,-1.242004,-0.7603260000000001,-1.0718459999999999,-1.051317,-0.8325530000000001,-1.863211,-1.0623129999999998,-0.695171,-1.67858,-1.097466,-0.526911,-0.296102,1.7039099999999998,1.827421,0.8447629999999999,2.329179,-0.48861899999999997,1.790559,0.851988,0.401839,0.30866,-0.053426999999999995,1.164383,0.654889,1.253031,2.838947,-2.046149,1.602565,1.40844,1.063091,2.508363
1022_01,-0.6869689999999999,1.505308,1.009503,-0.146993,0.80616,0.781203,0.492957,0.279158,1.175713,-0.774981,0.751567,4.716625,1.7656049999999999,0.636472,1.194707,-1.395966,-0.632622,-0.324662,-0.794104,-1.314538,-3.542079,-1.6828580000000002,2.38459,-1.220089,2.968872,-1.172399,0.401606,-0.866044,1.592745,0.872785,0.48121499999999995,1.6659099999999998,2.953417,1.574893,-0.267252,0.27729899999999996,-1.0310840000000001,-1.215771,-0.8491540000000001,-0.20406400000000002,-1.315724,-0.563923,-0.150652,-0.970815,-0.588655,-0.170462,1.06935,-0.481641,0.807659,-1.066362,1.047495,-0.361134,0.6394380000000001,0.288964,0.184035,-0.30752399999999996,0.12278,-0.04057,2.106229,3.099725,4.046406,2.22091,1.6622830000000002,2.185804
1022_02,0.43481400000000003,-0.8657450000000001,-2.032263,-1.447794,-0.610103,-1.9908029999999999,-1.1243040000000002,-0.955526,-0.47190699999999997,-0.5057649999999999,0.000808,-0.85224,-1.069758,-2.001584,-2.152246,0.935384,1.1575799999999998,-0.157915,-0.988445,0.40662600000000004,2.2719099999999997,1.057747,0.651015,2.20907,1.065123,1.69418,-1.189606,-2.019414,-3.043758,-2.361375,-2.533301,-2.1353,-2.59103,-2.7383439999999997,-1.361105,0.523381,-2.18628,0.155649,-0.27858099999999997,-1.491315,0.31394,-0.39112600000000003,-3.279006,-1.098519,-0.8820290000000001,-0.017243,0.9327209999999999,-0.091097,-0.352025,0.289353,-0.345597,0.618171,1.923053,0.717587,0.516261,0.117474,0.229753,-0.243799,-1.849288,-2.726126,0.029962,-1.446923,-0.24956599999999998,-0.8366469999999999
